Channel 1 - P4,Channel 2 - O2,Channel 3 - P8,Channel 4 - T8,Channel 5 - C4,Channel 6 - Cz,Channel 7 - Fz,Channel 8 - F4,Channel 9 - Fp2,Channel 10 - F8,Channel 11 - Fp1,Channel 12 - F7,Channel 13 - F3,Channel 14 - C3,Channel 15 - T7,Channel 16 - P7,Channel 17 - P3,Channel 18 - O1,Channel 19 - Pz
-2.14950916,-0.957353583,-3.014695031,-0.650255386,-3.95185596,-0.872455764,-3.273416072,-10.14166914,-7.67253305,-2.778903322,-6.141982448,-1.122630244,-5.174626888,-0.302451044,-2.72996541,0.500577925,0.829009302,-0.680800568,3.819741963
-2.782751569,-1.046153297,-3.238922975,-0.829929888,-4.51038731,0.215734979,-2.338407756,-9.833186719,-6.939553713,-2.538588351,-4.79762973,-0.734920475,-2.973271967,1.213926491,-0.463336894,1.504854956,3.214354761,0.164403412,3.309506563
-3.310925705,-0.984327254,-2.914349725,-1.028883552,-4.549290778,0.973635791,-1.74524867,-8.905271006,-5.900772078,-1.469475338,-4.331478095,-1.007193369,-1.637630783,2.089876863,1.190579245,2.216355277,5.306265207,0.458511342,1.859408773
-3.617491033,-0.753331891,-2.273989398,-1.019430871,-4.197896181,1.173655614,-1.902798558,-7.691989128,-5.174691709,0.079176252,-4.819686092,-1.951173706,-1.671627805,2.137756753,1.608862552,2.307302215,6.561615258,0.191909265,0.126584417
-3.623815818,-0.406780102,-1.55560486,-0.538289892,-3.714336031,0.821878639,-2.80545186,-6.668845803,-5.274733524,1.343691655,-5.925362944,-3.311715587,-2.87890998,1.614706289,0.567713719,1.720271525,6.845045259,-0.453338356,-0.950801338
-3.278657449,-0.03514407,-0.884568205,0.497687017,-3.303502103,0.16039643,-3.994297879,-6.140395815,-6.316633782,1.649057734,-7.091984139,-4.582882612,-4.476996339,1.064084257,-1.524496308,0.696520864,6.42348776,-1.285877798,-0.840186884
-2.590551469,0.274172686,-0.320857449,1.815594659,-3.017276739,-0.447486728,-4.749920823,-5.986531148,-7.871535323,0.892987937,-7.749551016,-5.137701599,-5.507686826,0.976114974,-3.764056218,-0.379170262,5.741241996,-2.208537543,0.180679753
-1.665617036,0.466205752,0.046789901,2.863482794,-2.770115593,-0.706487256,-4.442871977,-5.676344659,-9.105490766,-0.342175651,-7.489427984,-4.523796374,-5.351781594,1.483040237,-5.234257574,-1.238241967,5.131909706,-3.196513716,1.216360938
-0.687980808,0.533024882,0.112834539,3.171372455,-2.417813777,-0.553384844,-2.876690758,-4.58113729,-9.192008452,-1.129341454,-6.223635838,-2.817799954,-4.079503742,2.273705249,-5.546125125,-1.933844862,4.64404459,-4.227102566,1.387252168
0.172021493,0.509379758,-0.110333948,2.75545798,-1.834528921,-0.196074433,-0.447052624,-2.406102388,-7.796639752,-0.748967158,-4.309157651,-0.782858069,-2.434074491,2.766731442,-5.079506055,-2.843710872,4.071384189,-5.260809504,0.419686461
0.86019861,0.446251676,-0.381925369,2.21528576,-0.965965388,0.004958649,1.979680496,0.535620898,-5.340973716,0.910759471,-2.529209115,0.3921176,-1.437828295,2.428751032,-4.74674549,-4.43102168,3.149573096,-6.285567494,-1.225651978
1.462255042,0.373463004,-0.308533323,2.368734626,0.130803135,-0.250334408,3.430602536,3.395710424,-2.84501826,3.331006782,-1.813985824,-0.265990585,-1.826467496,1.060063387,-5.410390692,-6.879430503,1.787781515,-7.338802099,-2.727669596
2.116098876,0.280680952,0.396175534,3.644881515,1.265143562,-1.018661058,3.26973937,5.187603762,-1.393139894,5.672432219,-2.737533417,-2.84997047,-3.627479897,-1.086870627,-7.314866488,-9.827537781,0.192769179,-8.428593807,-3.455206506
2.875285061,0.142635462,1.662990898,5.698295228,2.144289378,-2.070800051,1.504014476,5.285764875,-1.522828652,7.18544472,-5.061964897,-6.360386135,-6.12822147,-3.392620724,-9.889346149,-12.40728716,-1.188300691,-9.391962781,-3.293006518
3.634749899,-0.021896676,3.054175682,7.584323319,2.484292148,-3.016930916,-1.212683369,3.742470669,-2.919284665,7.493067508,-7.698443389,-9.186714038,-8.260592607,-5.109197618,-12.04878093,-13.62551825,-1.874885301,-9.840308239,-2.576030906
4.183670662,-0.11090394,4.02874415,8.407563807,2.160685254,-3.527944509,-3.89717622,1.245256352,-4.629461968,6.663429684,-9.253841006,-10.05114157,-9.18834614,-5.655615697,-12.80955446,-12.90222726,-1.594580405,-9.318265758,-1.776201447
4.345615039,0.023272119,4.289252393,7.962137385,1.295921015,-3.524575278,-5.724403289,-1.252363172,-5.676707517,5.126010062,-8.910164267,-8.812079844,-8.763044392,-4.862620447,-11.83986128,-10.43991182,-0.425018087,-7.629372585,-1.218124819
4.093881256,0.459380475,3.933986635,6.859546816,0.197109768,-3.225296388,-6.426545153,-3.009655876,-5.681588462,3.517091279,-7.052435629,-6.556883893,-7.588554901,-3.06803237,-9.606057285,-7.161921982,1.241674504,-5.097710406,-0.987789295
3.553687741,1.094966134,3.300500518,6.030854071,-0.835065114,-3.025264554,-6.378696734,-3.817212337,-5.077229567,2.489748677,-5.132279844,-4.876186411,-6.659708173,-1.002260836,-7.033525771,-4.214670011,2.888889782,-2.517799421,-0.992629459
2.900957959,1.643903236,2.652017377,5.988858985,-1.689679185,-3.274493385,-6.317549851,-3.991942025,-4.777373476,2.490093277,-4.756345652,-4.795092261,-6.786064891,0.517038539,-4.916242297,-2.324545978,4.109508483,-0.749997672,-1.036151426
2.251936503,1.784706543,1.989600265,6.433377245,-2.470556674,-4.079788871,-6.858952588,-4.082457023,-5.531478419,3.543100504,-6.581865732,-6.105581989,-8.132838197,0.959175698,-3.478195877,-1.426209879,4.752352321,-0.204797073,-0.847217229
1.634482243,1.376943055,1.149157822,6.509566104,-3.331878928,-5.24073338,-8.109644715,-4.485301016,-7.414506744,5.16364003,-9.813876994,-7.575585897,-10.13783763,0.334829803,-2.387995943,-0.821116235,4.909817366,-0.589973102,-0.132169949
1.047667784,0.584307174,0.073818419,5.505607347,-4.256343352,-6.353433488,-9.613501851,-5.207476299,-9.792324831,6.509067897,-12.7106793,-7.880561252,-11.84107844,-0.823799564,-1.2059035,0.232390517,4.778562006,-1.13493803,1.267863888
0.532472843,-0.209242551,-1.015091491,3.430964238,-4.97122919,-7.020392155,-10.65749718,-5.89833104,-11.75597342,6.768306489,-13.76764784,-6.576885691,-12.42583562,-1.768473418,0.085757299,1.909417298,4.502411362,-1.154423809,3.165122322
0.172124414,-0.648874761,-1.73386245,1.028539663,-5.093906934,-7.046188443,-10.72730203,-6.094532416,-12.69033335,5.60610192,-12.72544032,-4.413705821,-11.6574474,-1.962036115,0.906882439,3.634468947,4.105438866,-0.539451143,4.950222329
0.018545877,-0.640497401,-1.853351593,-0.760419931,-4.4054668,-6.511899767,-9.810361096,-5.498259326,-12.5778047,3.391908061,-10.66647688,-2.782327467,-9.981699417,-1.374470173,0.450628657,4.47500394,3.546476198,0.201905393,5.818551248
0.024192988,-0.37934052,-1.529146016,-1.433605499,-3.034363956,-5.698260585,-8.361654676,-4.119456381,-11.87104191,1.036970316,-9.155600211,-2.74494133,-8.254365352,-0.466613577,-1.635351046,3.842189858,2.832337111,0.393833421,5.240255171
0.062243634,-0.147307176,-1.216105992,-1.180171013,-1.399084266,-4.919268355,-6.988171044,-2.235609935,-11.10320943,-0.499866856,-9.109808432,-4.372617259,-7.283147633,0.124285156,-4.785816078,1.9860317,2.086354978,-0.214709117,3.371035143
0.033603004,-0.046744874,-1.315449389,-0.613482586,0.0415249,-4.374697494,-6.094419275,-0.252645661,-10.57181856,-0.755735316,-10.26482822,-6.841917202,-7.446213713,-0.00736579,-7.700938719,-0.09803883,1.510266854,-1.188559561,1.065844688
-0.034848354,0.095462192,-1.850552707,-0.275007077,1.02224612,-4.102622215,-5.728702892,1.413678382,-10.31334205,-0.027945786,-11.59576548,-9.127983765,-8.570802204,-0.792812425,-9.137815294,-1.311234555,1.266012165,-1.703897079,-0.590104974
-0.005018228,0.554328507,-2.457232199,-0.338846659,1.505854238,-4.03488745,-5.69224376,2.390248936,-10.30285367,0.803610982,-12.26683264,-10.6871382,-10.08267025,-1.753392922,-8.772153285,-1.192051953,1.369047591,-1.193777991,-0.950314388
0.236433936,1.400489622,-2.704735238,-0.706533851,1.522945475,-4.089064749,-5.770237164,2.386897725,-10.62030922,0.788656634,-12.27977949,-11.59603607,-11.29519608,-2.310304976,-7.4607373,-0.216546458,1.676423142,0.158603305,-0.205454164
0.632082682,2.335192515,-2.470763215,-1.306566848,1.005970593,-4.220423018,-5.877981339,1.296959478,-11.38835287,-0.550687245,-12.29533026,-12.12581719,-11.67837997,-2.129751949,-6.629747729,0.57114268,1.980549503,1.484131346,0.791542634
0.93844315,2.846692661,-2.041550332,-2.248935125,-0.187988717,-4.408682449,-6.028118987,-0.660553995,-12.5395324,-2.956054219,-12.84865716,-12.23256761,-11.02028155,-1.294337291,-7.178780547,0.340212417,2.141993619,1.837294154,1.160309286
0.882432584,2.602129756,-1.849217855,-3.667274575,-2.058029078,-4.618653776,-6.205721054,-2.890011831,-13.67471712,-5.583088079,-13.72128297,-11.50409843,-9.481888365,-0.224108388,-8.717849211,-0.897183293,2.170720324,0.915251574,0.626800901
0.379313535,1.766980613,-2.081944822,-5.421430998,-4.249941405,-4.793875572,-6.320588189,-4.599013552,-14.2298288,-7.46429184,-14.09230198,-9.663126148,-7.574124452,0.569682689,-9.772466234,-2.267416683,2.207953698,-0.652190492,-0.307494354
-0.367832845,0.965009004,-2.517955408,-6.999961742,-6.099378787,-4.901288665,-6.315934052,-5.197732381,-13.89615799,-8.021262346,-13.38231394,-7.169498399,-6.051355373,0.735550259,-8.883607447,-2.646285536,2.431380931,-1.677944316,-0.773176023
-0.984377339,0.861851678,-2.734272095,-7.790548808,-6.975017353,-4.982592278,-6.333656666,-4.696499072,-12.97361559,-7.35274124,-12.03825541,-5.289099574,-5.689146134,0.21005841,-5.813003057,-1.462840049,2.950188937,-1.210261499,-0.196018658
-1.179118354,1.667808936,-2.501490853,-7.530905876,-6.696599966,-5.146179389,-6.740026217,-3.795984727,-12.32322757,-6.154504043,-11.48306123,-5.394124808,-6.961957346,-0.803815726,-1.912108521,0.877567157,3.7478621,0.811689734,1.286222731
-0.94134617,2.949967778,-2.002383308,-6.546786498,-5.694363957,-5.479874024,-7.907650646,-3.520566284,-12.86702475,-5.321778878,-13.1295027,-7.927631543,-9.74556356,-1.951562541,0.707090569,3.24857031,4.688459155,3.497483301,2.948896294
-0.525056159,3.92466934,-1.666503348,-5.53293308,-4.747019587,-5.942977037,-9.86857578,-4.567034532,-14.94770393,-5.449533508,-17.18248665,-11.84451755,-13.24092911,-2.858646249,0.653899683,4.550059872,5.56555649,5.575819359,4.021371595
-0.238688401,4.028201575,-1.762886963,-5.021795198,-4.46251185,-6.334363793,-12.11250259,-6.792105265,-18.0085626,-6.502486463,-22.22117699,-15.07488885,-16.25002255,-3.234044873,-1.694626652,4.419233314,6.165232845,6.193106687,4.213121319
-0.21840716,3.332592763,-2.12489499,-4.972658701,-4.881655893,-6.387467631,-13.74767379,-9.224080337,-20.85035112,-7.841839262,-25.99743338,-15.80500967,-17.72904297,-2.939350329,-4.401892116,3.414925953,6.32643829,5.395627448,3.834502449
-0.371468645,2.47838027,-2.279177612,-4.836148345,-5.501688557,-5.941328641,-13.98610093,-10.64286859,-22.3115818,-8.601455795,-26.93016758,-13.70956027,-17.3297911,-2.02769695,-5.341665965,2.562320884,5.989973209,3.991443716,3.456594683
-0.524795535,2.165511184,-1.893415227,-4.057531444,-5.69216138,-5.063042858,-12.64915069,-10.359432,-21.91662969,-8.199992565,-25.18894158,-10.23324715,-15.58852699,-0.743737607,-3.757879329,2.587503915,5.221436718,2.924861619,3.409238195
-0.632949473,2.590109691,-1.156316888,-2.606555731,-5.171093048,-4.020154548,-10.3310065,-8.654616784,-20.07132517,-6.68100785,-22.5354981,-7.672554606,-13.60902661,0.533220319,-0.871037933,3.373066063,4.188634845,2.617035799,3.518485276
-0.847505701,3.264018905,-0.731106754,-1.085575734,-4.173916508,-3.113060273,-8.072314184,-6.55886545,-17.72129527,-4.665571841,-21.02817457,-7.672778638,-12.40937931,1.40558892,0.930665465,4.003241511,3.090213118,2.72053999,3.274060025
-1.374057261,3.364127389,-1.271657696,-0.308341291,-3.20791071,-2.49049266,-6.73734616,-5.122281108,-15.75703215,-2.94275026,-21.55579627,-10.18015551,-12.33659895,1.602465536,-0.252084167,3.367756894,2.067593887,2.430448059,2.277408
-2.237023711,2.354738497,-2.8688624,-0.676058577,-2.621701888,-2.0897268,-6.503317109,-4.694048053,-14.57637822,-1.963575529,-23.27939246,-13.55491433,-12.92000268,1.095092356,-4.500860683,0.931124625,1.156860461,1.114972505,0.617997019
-3.16603875,0.420672313,-4.879526853,-1.844563891,-2.354274567,-1.745130806,-6.797821479,-4.72076476,-14.03404618,-1.57564872,-24.34839098,-15.71676967,-13.24335402,0.125392637,-9.995554348,-2.823636228,0.319826402,-1.170561563,-1.100934402
-3.725401263,-1.606055462,-6.30111408,-2.943333819,-2.056786479,-1.370306986,-6.712710717,-4.190189208,-13.69771613,-1.175527561,-23.2974257,-15.48719657,-12.56997566,-0.878334172,-14.18345713,-6.558228032,-0.463884512,-3.627518361,-2.096476773
-3.6048491,-2.768060359,-6.427139099,-3.173031283,-1.45791704,-1.055822506,-5.60542297,-2.380969531,-13.14803973,-0.167588309,-20.067733,-13.22055939,-10.80187549,-1.476126048,-15.34175368,-8.761253989,-1.116770415,-5.150867053,-1.859575845
-2.848112515,-2.579301012,-5.299521797,-2.328154373,-0.645626826,-0.994068724,-3.49533883,0.620448726,-12.12314446,1.593901046,-15.95636351,-10.3881356,-8.496962602,-1.414093771,-13.47426797,-8.559243545,-1.469953085,-4.98419225,-0.431802362
-1.83707483,-1.293821041,-3.637454842,-0.876408382,-0.025687637,-1.291915515,-1.029466928,3.971582254,-10.51313462,3.682636703,-12.6442995,-8.528422293,-6.489373488,-0.755120594,-10.04400584,-6.198025949,-1.36706254,-3.190924716,1.642141193
-1.040564493,0.30167058,-2.324305121,0.418192201,-0.002980875,-1.835942784,0.911526996,6.601530559,-8.345529248,5.365652333,-11.10520746,-8.346432051,-5.412749537,0.133065181,-6.887537422,-2.92418872,-0.792437448,-0.657879903,3.615314013
-0.71876642,1.390689063,-1.847495455,1.015332943,-0.663706804,-2.341240935,1.685649757,7.804859251,-5.849422531,6.052460032,-11.17537737,-9.513451989,-5.437895478,0.7509724,-5.145688477,-0.326987046,0.083020904,1.374578531,4.890530445
-0.798849174,1.579720297,-2.07662285,0.894732316,-1.720677099,-2.563395683,1.162371352,7.512164047,-3.520809262,5.619189723,-11.96441772,-11.13709549,-6.327243346,0.735487723,-4.873570579,0.504962189,0.991875008,1.989105112,5.239020253
-0.991933362,1.041504403,-2.473323146,0.479581723,-2.746838881,-2.506864743,-0.30633692,6.147463433,-2.024452703,4.42487636,-12.63894909,-12.41910618,-7.668461747,0.086121703,-5.389527837,-0.446644971,1.743632229,1.091948401,4.815410759
-1.034046208,0.323040347,-2.510855332,0.315646763,-3.479947576,-2.447654862,-2.123740548,4.291467211,-1.875399017,3.074647096,-12.92517807,-13.00965459,-9.068951604,-0.792679676,-5.908135954,-2.151414982,2.353426524,-0.54657855,4.010640815
-0.858306136,-0.011071759,-1.984920069,0.755260054,-3.942958579,-2.727022012,-3.719511925,2.442574557,-3.067886258,2.137339013,-13.02955728,-12.92767469,-10.20740493,-1.288954624,-5.946550083,-3.141288096,3.018361511,-1.739418136,3.235562005
-0.590888998,0.316482315,-1.051921213,1.812809324,-4.310317742,-3.460609283,-4.728489667,0.985186437,-4.949112747,1.987133037,-13.20496822,-12.2936158,-10.81302604,-0.932430771,-5.341115257,-2.376119597,3.943962683,-1.570842835,2.726090493
-0.419080005,1.175257395,-0.062465175,3.198976116,-4.681478411,-4.391501081,-5.051404398,0.240106945,-6.516300887,2.778035194,-13.43416642,-11.20182904,-10.70419514,0.305995456,-4.087480922,0.131317889,5.14178305,0.06359494,2.441380886
-0.465926732,2.108516133,0.63476036,4.454821719,-4.989252567,-5.02006971,-4.831508303,0.412260529,-7.005313477,4.444856603,-13.50043674,-9.825689332,-9.9146545,1.961756652,-2.288398773,3.306826878,6.353047815,2.379137518,2.102390235
-0.75992113,2.560270656,0.81060847,5.125713296,-5.119603844,-4.934439457,-4.376579099,1.411628943,-6.379499715,6.661738853,-13.30439018,-8.556254149,-8.78119879,3.32800162,-0.252263668,5.647000657,7.170180904,4.14116971,1.372270512
-1.273600027,2.158923646,0.40981545,4.952624101,-5.100126921,-4.103589724,-4.033206146,2.731353827,-5.349088438,8.823795044,-13.05631844,-7.909929284,-7.833003151,3.871272168,1.475866873,6.126876344,7.285095161,4.375795621,0.104100321
-1.943025669,0.945226238,-0.407382777,4.03286129,-5.137357445,-2.91031709,-4.031127572,3.597797702,-4.871684319,10.18667764,-13.11687109,-8.163892884,-7.470790528,3.552304113,2.357791119,4.830149956,6.695044505,2.937784167,-1.487642334
-2.62957316,-0.579291047,-1.258253418,2.842167676,-5.425909406,-1.888570664,-4.357595015,3.399897923,-5.473229102,10.19706164,-13.61710126,-8.983574879,-7.637256135,2.842065918,2.294693835,2.898358038,5.717669349,0.595863469,-2.870950459
-3.086815691,-1.660653121,-1.651856739,2.025061974,-5.88655165,-1.350360646,-4.74270521,2.129703647,-6.881322819,8.843202942,-14.22059156,-9.407355433,-7.757994081,2.417954828,1.877153117,1.81005013,4.794588127,-1.421937448,-3.481910823
-3.031151675,-1.702864916,-1.252334099,2.006195249,-6.095143394,-1.174476061,-4.791800897,0.479631745,-8.244438469,6.746171369,-14.28415283,-8.332426728,-7.071218128,2.735172278,2.116453689,2.429061223,4.208571206,-2.153561147,-3.107962561
-2.329295427,-0.666738679,-0.159028056,2.659443776,-5.52794503,-0.915010874,-4.207099216,-0.543880164,-8.774717909,4.843080948,-13.32803747,-5.257160605,-5.166162834,3.747714589,3.713252314,4.423592543,3.901825275,-1.460760284,-2.115928344
-1.178313946,0.814979299,1.030653313,3.311505627,-3.975034122,-0.155246007,-2.969096693,-0.263849633,-8.329694098,3.820253673,-11.44891395,-0.783317203,-2.352229378,4.947825081,6.362189739,6.435662262,3.519668843,-0.081761682,-1.328014645
-0.102212372,1.744562233,1.511632609,3.158123909,-1.798055343,1.14767096,-1.36307356,1.216971059,-7.491708253,3.691062872,-9.338635556,3.521724435,0.436802702,5.679923463,8.68398622,6.905340251,2.657747579,0.846512472,-1.563990323
0.301312741,1.351175283,0.785898907,1.850145779,0.204958196,2.578792659,0.16606755,3.093656032,-7.086138072,3.854410681,-7.878888872,5.902052292,2.175402047,5.515684589,8.978543085,5.032391171,1.158034791,0.492635762,-3.10889713
-0.270636513,-0.398366703,-0.948553532,-0.175038216,1.270953991,3.511130117,1.237973815,4.41805684,-7.510545223,3.620493143,-7.605774272,5.395389161,2.362638591,4.462168486,6.370808708,1.269246287,-0.73593823,-1.178216653,-5.456969673
-1.601041873,-2.726529768,-2.849280324,-1.898460479,1.154458311,3.519261647,1.706704682,4.738345443,-8.394964674,2.812782215,-8.419851542,2.419530349,1.297691598,2.908112573,1.559071914,-2.954433889,-2.46974578,-3.41986305,-7.535834186
-3.054676499,-4.488983652,-3.930785056,-2.351227676,0.273111335,2.681481975,1.69339403,4.365363008,-8.862558996,1.965821034,-9.710874989,-1.417139051,-0.165817926,1.385541808,-3.413916104,-6.076495607,-3.46853598,-5.189945123,-8.308704964
-3.955617682,-4.852929469,-3.675827745,-1.225568125,-0.587821685,1.564728017,1.490942895,4.09599844,-8.200050108,1.93770022,-10.75926305,-4.190658644,-1.192334525,0.313860896,-6.284892176,-7.258406178,-3.455394685,-5.76878506,-7.389529762
-3.977623937,-3.751487614,-2.31286734,0.980062131,-0.795429587,0.896093413,1.411459305,4.618100482,-6.430374682,3.222136623,-11.11320131,-4.709797244,-1.450913841,-0.141075057,-5.873109891,-6.712983639,-2.602649812,-5.108593395,-5.275832665
-3.271270193,-1.812006938,-0.561437721,3.369282258,-0.247659317,1.127497359,1.64651236,6.026210284,-4.349195678,5.500538693,-10.72125357,-3.117952049,-1.200078518,-0.065396165,-2.711598021,-5.339258092,-1.418564373,-3.711461575,-3.041822475
-2.256024273,0.161840785,0.942386077,5.267921757,0.629984962,2.16527016,2.17601559,7.758770015,-2.990535251,7.798425473,-9.820274536,-0.703300255,-0.976148697,0.291142898,1.378811895,-3.970967956,-0.435233694,-2.16524751,-1.687362437
-1.265290712,1.753259647,2.083785765,6.568414787,1.222840539,3.428935971,2.742116878,8.948014109,-2.917561893,9.134077699,-8.741713111,0.941831537,-1.173479747,0.623357498,4.436713356,-2.789826652,0.106229195,-0.696620668,-1.566227241
-0.336347827,3.125311847,3.236670617,7.568120684,1.132479665,4.198500223,2.912025037,8.910912261,-3.864470565,9.156669518,-7.792626619,0.875778366,-1.83573133,0.66943989,5.438370019,-1.311313412,0.366910004,0.92862592,-2.259790781
0.69902657,4.728697879,4.817413358,8.508591004,0.378949706,4.037103107,2.251110315,7.47861741,-4.986352792,8.289271735,-7.238324509,-0.714867057,-2.757331839,0.299164731,4.637340378,1.073183455,0.7388154,3.09396159,-2.956220834
1.928100883,6.787979984,6.816866977,9.262605069,-0.683957464,3.037734343,0.574395194,5.032030512,-5.512630877,7.303556982,-7.30211154,-2.781565837,-3.72807027,-0.422149943,3.066255968,4.419084986,1.503975567,5.858060299,-3.051417499
3.145921711,8.991932997,8.708971568,9.454207601,-1.617727593,1.754535543,-1.843708657,2.307538222,-5.299236081,6.711310979,-8.102081769,-4.194544563,-4.666982328,-1.234916393,1.680481801,7.940295682,2.565567067,8.700592162,-2.5455162
3.923491717,10.63985467,9.813402214,8.884201234,-2.117343106,0.868427156,-4.265853658,0.113710875,-4.864194315,6.477368481,-9.54231383,-4.472519262,-5.540800512,-1.785168873,0.79779837,10.3625673,3.459253534,10.72193894,-1.966283062
3.918201153,11.1319378,9.81416896,7.842713658,-2.086428967,0.790205201,-5.78184931,-0.942862572,-4.899002034,6.245798685,-11.25991465,-3.957400281,-6.195013257,-1.797533372,0.17350471,10.71351031,3.663102559,11.19958266,-1.895095497
3.177509494,10.42659311,9.015734088,6.98630794,-1.590728563,1.434500524,-5.791761914,-0.677327714,-5.656285135,5.80800072,-12.71549784,-3.354682065,-6.322285472,-1.227773354,-0.474056365,9.018052955,3.00080117,10.12450991,-2.456891429
2.181963089,9.120309505,8.141466216,6.856897597,-0.776732484,2.291453379,-4.403063423,0.568550814,-6.704191329,5.341636044,-13.41213209,-3.044783302,-5.662365848,-0.29060897,-0.998497538,6.403402719,1.839417504,8.320562304,-3.158783298
1.577798995,8.095665707,7.847902959,7.462425436,0.189803006,2.74496898,-2.447950501,2.035934463,-7.23940227,5.193108851,-13.12283534,-2.746068987,-4.287521233,0.668896083,-0.83352762,4.497775736,0.905422476,7.016825532,-3.206814082
1.791586119,7.995759184,8.335030355,8.306854837,1.172767217,2.442534185,-1.033343993,2.921568792,-6.699680469,5.441979398,-11.98406826,-1.822404805,-2.701193668,1.382359874,0.527976088,4.47933952,0.812164164,7.120189135,-2.080268336
2.802430307,8.884715226,9.322082895,8.864292333,2.121227936,1.496187773,-0.853157414,2.883287832,-5.17400321,5.736419226,-10.38965582,0.018327548,-1.595572742,1.804671151,2.98152533,6.377138353,1.618893846,8.658049873,0.049702615
4.212387443,10.29042166,10.34647004,9.083174046,3.105086795,0.400801723,-1.698377508,2.363186924,-3.273398789,5.662812024,-8.742078784,2.257805601,-1.393714797,2.102636351,5.657896453,9.075460983,2.748737191,10.76587162,2.366226711
5.524873399,11.54686505,11.10282202,9.454073877,4.269372912,-0.271757187,-2.522113031,2.422138207,-1.572719586,5.378111831,-7.207951408,3.81689942,-1.911049175,2.503533729,7.349070728,11.02324847,3.355027937,12.23779049,3.899952087
6.405857645,12.17508374,11.55859213,10.5443494,5.686726412,-0.211689448,-2.073216535,4.064874798,-0.10232337,5.871250611,-5.630453708,3.920300103,-2.42167377,3.121164269,7.257063779,11.19758862,2.902281861,12.28335169,4.136586397
6.761013267,12.07290242,11.81492325,12.3826749,7.188492909,0.459429301,0.276275178,7.436944371,1.65168057,8.411709082,-3.670143205,2.896224393,-2.126487334,3.883593796,5.552812639,9.713219883,1.557393365,10.99903145,3.327131966
6.641828134,11.4600729,11.90373919,14.24255523,8.321122601,1.280040528,4.043406501,11.47446242,4.193499672,13.41172423,-1.11469097,2.164148063,-0.712218116,4.599195942,3.340844894,7.708025956,0.105585259,9.26138073,2.299631911
6.127540945,10.68864246,11.73294482,15.06334276,8.521071107,1.729752683,7.8213664,14.36319805,7.349650578,19.54913069,1.819247543,3.241726294,1.393304105,5.09082793,2.023078219,6.604608448,-0.561005819,8.138730122,1.915906846
5.30691821,10.06612735,11.21567535,14.21094514,7.442945248,1.520743796,10.04286664,14.61055781,10.08008412,24.00679879,4.403348219,6.42397032,3.253103633,5.288460002,2.464168952,7.237392477,-0.027230289,8.228482911,2.548602474
4.344264094,9.764112672,10.42723355,11.97471367,5.231531244,0.729127244,9.845821944,12.04165099,11.02753127,23.96285361,5.653119536,10.18820685,3.978058549,5.223704048,4.497966606,9.392983683,1.395808311,9.348456631,3.914759148
3.503494731,9.795739708,9.606481121,9.390991392,2.527577257,-0.291499269,7.506937286,7.999379093,9.476516995,18.493086,4.842967234,11.95801846,3.22900304,4.961524685,7.084903423,12.01591531,2.919605417,10.74381498,5.334538009
3.035381132,10.02215492,8.974873414,7.522772636,0.163509851,-1.135719387,4.200748983,4.539870918,6.012438795,9.570932769,2.003480461,9.853545211,1.349822472,4.552000602,8.990955919,13.89428361,3.829919416,11.6169471,6.191723038
2.980033995,10.18424175,8.53189819,6.758813454,-1.275210291,-1.560121621,1.278916882,3.128266562,2.323747665,1.308208134,-1.933440598,4.212982713,-0.901699056,4.04957576,9.513008947,14.35452042,3.938402437,11.59603307,6.264925478
3.057355889,9.984297767,8.022976787,6.663310467,-1.741610249,-1.563750492,-0.452148538,3.727199273,0.197797169,-2.274770016,-5.509762826,-2.308701974,-2.789693386,3.5663633,8.764279972,13.53720601,3.624264421,10.84737261,5.735015503
2.785659136,9.21497387,7.1285303,6.444783091,-1.684097568,-1.313626324,-1.026026221,4.919067416,0.377208703,0.384613993,-7.482482827,-6.298603269,-3.907111296,3.277988683,7.366579054,12.14171825,3.469880312,9.818127318,4.931565304
1.792025836,7.874061645,5.725864448,5.61760784,-1.708437153,-0.991658971,-1.074279699,4.9749034,2.08997065,7.407205421,-7.502725902,-5.808684372,-4.220409729,3.33363092,5.836642178,10.88340014,3.786957364,8.852906988,4.057051072
0.102730624,6.182968463,4.008270306,4.315343229,-2.177519723,-0.674018699,-1.289798081,3.107439925,3.607783741,14.5428522,-6.291561005,-1.685729077,-3.939321201,3.711751957,4.177684928,10.06166031,4.386284663,7.980588637,3.100354613
-1.813762662,4.482443592,2.368080902,3.057179432,-3.00380875,-0.313880281,-1.982426926,0.024129682,3.450439018,17.65334672,-5.168772536,2.972699993,-3.388446673,4.132563146,2.017383615,9.50698122,4.738005253,7.00164947,1.965774691
-3.305365968,3.072410292,1.150663321,2.249923722,-3.738224653,0.179205111,-2.983487296,-2.585499297,1.387313593,15.07063653,-5.218694124,4.889277933,-2.963547076,4.123654181,-0.817430783,8.877464773,4.37303951,5.765393442,0.663811337
-3.920413224,2.109004828,0.485656994,1.903957646,-3.858942042,0.830839158,-3.879512819,-3.226875499,-1.459621482,8.409349519,-6.63389045,2.758228792,-3.098214713,3.239169134,-3.790584548,8.033562737,3.216669024,4.39411559,-0.620909384
