Channel 1 - P4,Channel 2 - O2,Channel 3 - P8,Channel 4 - T8,Channel 5 - C4,Channel 6 - Cz,Channel 7 - Fz,Channel 8 - F4,Channel 9 - Fp2,Channel 10 - F8,Channel 11 - Fp1,Channel 12 - F7,Channel 13 - F3,Channel 14 - C3,Channel 15 - T7,Channel 16 - P7,Channel 17 - P3,Channel 18 - O1,Channel 19 - Pz
-0.182755883,3.802592024,7.237617914,8.762156896,2.323014889,3.584115383,6.551771978,7.854988325,5.962553864,16.78830068,13.65383737,21.02743168,7.993429016,9.218336319,15.29813547,-0.157729585,1.564168934,0.495834253,-4.912874539
-1.143325679,2.770184278,5.281380041,6.680416628,1.843417322,2.367779843,4.074611764,5.779488653,4.039833437,13.3690299,11.67339396,18.67483303,7.431218873,9.374036657,14.75798919,-0.287151154,1.675425317,-0.123577103,-5.35411724
-2.024843198,1.438586843,3.184392422,3.816397831,1.599892653,1.355210226,2.005037542,4.048216326,1.758899571,10.10936098,8.652859083,16.0151423,6.384166054,8.849081728,13.63490159,-0.538894303,1.726772271,-0.788050554,-6.099551984
-2.809382956,-0.175282494,1.027276572,0.085081824,1.360063587,0.612487261,0.749217115,2.67983467,-0.815235359,7.008287182,5.268155758,13.74188544,4.847408979,7.712320516,12.04338325,-1.217991115,1.291996639,-1.711604346,-7.129496774
-3.492636621,-1.911773523,-1.178953741,-4.223072251,0.893049938,-0.024949664,0.015628072,1.254636834,-3.789697642,3.686441272,2.01677976,11.7211025,2.830657082,6.181996082,9.94401601,-2.594143016,0.095676138,-2.994058084,-8.243105975
-4.0682389,-3.44897585,-3.342025696,-8.446235957,0.102244072,-0.735054441,-0.918808499,-0.73394326,-7.169323133,-0.143923559,-0.906602512,9.420482459,0.436478774,4.563488308,7.372900478,-4.516617738,-1.635931967,-4.409098638,-9.116349475
-4.477174514,-4.375928,-5.147967536,-11.72703502,-0.879703616,-1.524781587,-2.569110914,-3.339160555,-10.52775861,-4.19276959,-3.345562967,6.714161845,-2.024165551,3.160239652,4.734262869,-6.265870108,-3.149965478,-5.390577681,-9.416387019
-4.576359044,-4.343666861,-6.106971951,-13.31374525,-1.703877339,-2.201127808,-4.677582308,-5.83821131,-12.92044147,-7.483083074,-4.831789085,4.358688419,-3.98233542,2.17924101,2.816751353,-6.831945618,-3.553307836,-5.275247593,-8.926613101
-4.184310656,-3.229796312,-5.819127027,-12.87333604,-1.94744039,-2.489338882,-6.182674962,-6.952005962,-13.21104456,-8.772447456,-4.58371375,3.666042545,-4.73772206,1.663825531,2.395046554,-5.493295977,-2.381414466,-3.676782253,-7.647494374
-3.20216651,-1.232297466,-4.291253654,-10.67227787,-1.331493065,-2.197277477,-5.836474958,-5.577066246,-10.70847947,-7.290518695,-2.008371418,5.537477216,-3.774223091,1.487016267,3.653345381,-2.321547575,0.042247301,-0.758201361,-5.839568696
-1.732009235,1.167066988,-2.050642993,-7.518644661,0.097073188,-1.324904841,-3.107931307,-1.602526564,-5.759812597,-3.335008767,2.620990296,9.575163601,-1.12197684,1.41640083,5.891937925,1.745874619,2.724870939,2.778139073,-3.972368357
-0.091346022,3.369200646,0.076896037,-4.463375585,1.93103001,-0.080310343,1.251652672,3.753949785,0.109217161,1.679223029,7.901800126,14.00387804,2.47123934,1.223600869,7.825813481,5.345994216,4.544298291,5.987685371,-2.566771946
1.315816188,4.886704573,1.409502367,-2.382950173,3.558315624,1.179477443,5.42747776,8.400906318,4.703789058,5.806246427,11.81345571,16.56658608,5.731407452,0.783333223,8.339843034,7.384813513,4.864643354,8.098085332,-1.979077867
2.203684665,5.529760218,1.776701394,-1.639290818,4.444273581,2.051208763,7.473441149,10.42056758,6.140811143,7.495917072,12.77613418,15.82551514,7.374306022,0.112481747,7.180051027,7.566426727,3.838819582,8.814513365,-2.235583129
2.548444097,5.456220607,1.553525871,-1.984632712,4.393629473,2.211902295,6.389758287,9.096212602,3.800811963,6.354450047,10.55409283,11.97265749,6.68850679,-0.66186166,5.068237682,6.456849687,2.233847554,8.374117405,-3.025898562
2.564834547,5.05686525,1.339377597,-2.755906573,3.639976387,1.547400031,2.664277038,5.283999221,-1.298316471,3.314977281,6.350850293,6.597920176,3.861259491,-1.372187013,3.151842132,5.084238574,0.933784501,7.35872436,-3.877732737
2.525636953,4.732471196,1.517555826,-3.250714982,2.699096439,0.236025156,-2.048137206,0.896526145,-6.965080483,0.121835141,2.018960759,1.623310996,-0.130609499,-1.868343965,2.2143376,4.347720513,0.460321931,6.390082915,-4.414899261
2.552086856,4.681731357,2.012850495,-3.08282664,2.06153777,-1.274557903,-5.86586619,-2.173844184,-10.91617104,-1.587000041,-1.03787885,-1.798103401,-3.98153199,-2.03562786,2.252560317,4.580450936,0.790637106,5.858133231,-4.536520215
2.530829521,4.81847779,2.407839072,-2.334604822,1.905795593,-2.424736412,-7.62548403,-3.02568356,-11.88182157,-1.097799276,-2.488523196,-3.651966119,-6.593974208,-1.785588518,2.716539619,5.474314027,1.519221965,5.787051277,-4.407140786
2.223322757,4.865169198,2.306247615,-1.444809156,2.012155234,-2.782401519,-7.285918414,-2.053227154,-10.11910863,1.09489225,-2.85609941,-4.548288524,-7.418459714,-1.054747424,3.15430313,6.344016327,2.188286839,5.874516482,-4.282349288
1.489429129,4.563242935,1.6537091,-0.919933437,1.937516169,-2.242963762,-5.667543504,-0.48427475,-7.079030458,3.661974186,-2.774748324,-4.865439036,-6.496947303,0.167237632,3.671130467,6.536839007,2.546581127,5.677690687,-4.309375583
0.456170468,3.864788636,0.774831248,-1.047000004,1.342596641,-1.071717114,-3.836902916,0.466927297,-4.488018264,5.223050485,-2.419784426,-4.318490916,-4.302652843,1.79486813,4.787204584,5.760151418,2.600898043,4.86772757,-4.447248776
-0.503578065,2.978294076,0.114967737,-1.765785542,0.256387594,0.242578752,-2.587547872,0.266569089,-3.433243473,5.075192475,-1.577091699,-2.308634247,-1.538275915,3.629612833,6.819289613,4.183827225,2.49133306,3.436185016,-4.546098233
-0.980671654,2.236412865,-0.097630946,-2.747997019,-0.902787042,1.2393383,-2.265412219,-0.812339069,-3.972090934,3.468816638,-0.192646754,1.278299298,1.022405343,5.397846592,9.358716666,2.306435545,2.324746499,1.737052862,-4.49928234
-0.785569746,1.87642908,-0.002824545,-3.604134904,-1.569899748,1.698400002,-2.86511831,-2.058546473,-5.38920003,1.331318753,1.212223223,5.552951329,2.68062284,6.834610194,11.37269243,0.683868201,2.089095393,0.316684901,-4.337029268
-0.069476179,1.888509179,0.036812842,-4.075765065,-1.380285464,1.70211332,-4.161489912,-2.837827692,-6.79747892,-0.324137693,1.750180714,8.896661693,3.003819725,7.768653616,11.93329915,-0.330314213,1.684650504,-0.391776397,-4.194587081
0.777876045,2.041985575,-0.247048255,-4.105381547,-0.389763482,1.535317876,-5.738111329,-2.896726119,-7.623076847,-0.910003554,0.89606551,9.899570772,2.028016928,8.161810851,11.00960885,-0.7025051,1.025235544,-0.326569137,-4.197149261
1.385349255,2.07231956,-0.792593641,-3.774803623,0.974456837,1.502186983,-6.987757737,-2.332348105,-7.706537282,-0.414372914,-0.903334593,8.289476133,0.328057354,8.087325334,9.637257348,-0.64478598,0.133706407,0.172318457,-4.362830717
1.636195285,1.892014204,-1.233342465,-3.191713988,2.186787855,1.766041448,-7.25272701,-1.370095476,-7.101577295,0.807836927,-2.347553304,5.165504075,-1.180578028,7.670787884,9.241647772,-0.409373702,-0.822236562,0.602711147,-4.592228219
1.724328316,1.667978657,-1.158027734,-2.421185995,2.925069061,2.281314554,-6.144350314,-0.183346314,-5.86507425,2.361644003,-2.143871185,2.363842992,-1.684097841,7.033835562,10.57948127,-0.095242408,-1.567932336,0.659429355,-4.731330587
2.000697397,1.705196621,-0.401429673,-1.500618336,3.201960065,2.828475702,-3.854216148,1.124610454,-4.053748613,3.992794846,0.032069391,1.404250338,-0.928310562,6.266658012,13.112134,0.393907057,-1.815177413,0.460063785,-4.643072893
2.722791678,2.221337965,0.849469224,-0.496065546,3.265371316,3.123223039,-1.177538325,2.440440828,-1.879999691,5.544172019,3.260981922,2.720245129,0.609228558,5.428654519,15.32610336,1.206635393,-1.373597198,0.465028138,-4.240952098
3.878430493,3.179498049,2.19772999,0.476561837,3.377373694,2.957088269,0.86614119,3.609982158,0.209370176,6.82923982,6.045687206,5.607485965,1.98459541,4.561684933,15.78838688,2.327151215,-0.233261404,1.139705318,-3.493085265
5.193145891,4.302702858,3.301393875,1.303238745,3.651003469,2.319830721,1.618739787,4.525834438,1.703056283,7.623805095,7.40360954,8.791603408,2.353710465,3.704800495,14.14601103,3.472768169,1.422317968,2.604092399,-2.432334066
6.300724346,5.257515552,4.056314523,1.957952664,4.047756823,1.446370692,1.180530052,5.251567434,2.357882531,7.829227014,7.511453542,11.14430712,1.482225215,2.909429408,11.31786743,4.225848006,3.285452495,4.533159361,-1.180367829
6.953693742,5.870366752,4.576320415,2.539611059,4.489286787,0.741099643,0.319841587,6.028762383,2.40439601,7.646871924,7.392436702,12.10477147,-0.137755838,2.252721801,8.757372539,4.341115073,5.044962091,6.386203031,0.051758551
7.140906693,6.223066395,5.019687814,3.206225045,4.945637113,0.583637617,-0.062790339,7.09620925,2.393966838,7.536143379,7.929110124,11.68491086,-1.640012697,1.834840787,7.382700423,4.008320407,6.495580371,7.793595079,1.026396401
7.056491796,6.571487179,5.425455521,4.037566516,5.405571842,1.101470627,0.452128301,8.424251086,2.751821062,7.895100952,9.041467842,10.24074487,-2.36088554,1.742988869,7.005785675,3.844090771,7.580524488,8.80809134,1.589593787
6.963071381,7.161762173,5.694795862,4.926376898,5.76850358,2.050017517,1.540471797,9.581060687,3.383791579,8.675506035,9.723527045,8.252400519,-2.244661517,1.987258754,6.665917514,4.562742095,8.357595385,9.830560442,1.751469516
7.043350293,8.078976074,5.714107118,5.589453774,5.795791143,2.907681157,2.397476011,9.89164658,3.692078776,9.274808099,8.907615965,6.204775579,-1.808224752,2.450477183,5.544956662,6.515454212,8.929619862,11.26663509,1.662399861
7.315673462,9.215398546,5.489561414,5.704494202,5.223417384,3.166755356,2.328572848,8.848245752,3.047192386,8.883300807,6.433914475,4.507780359,-1.706171337,2.910059388,3.699068233,9.407848787,9.393707815,13.170458,1.491576069
7.632813547,10.34161485,5.155811458,5.08277555,3.988457381,2.656380822,1.253746234,6.525997811,1.3759215,7.100896579,3.31847126,3.39515825,-2.211305792,3.154315899,2.027449304,12.40365026,9.830531603,15.13479138,1.304846576
7.739601789,11.19782829,4.839394874,3.759724114,2.387114495,1.682181859,-0.206132784,3.706937558,-0.61540733,4.365257018,1.094212799,2.852394756,-2.974367677,3.139706564,1.536317311,14.56076003,10.30779508,16.50013498,1.048457952
7.358885734,11.54408702,4.497900736,1.949122127,0.992725768,0.866751154,-1.094835859,1.571277071,-1.816364726,1.804464926,0.750367846,2.677877596,-3.227191208,3.075353037,2.515105477,15.31605329,10.85847341,16.72891373,0.652510362
6.290697576,11.181815,3.894986674,-0.089632397,0.333084943,0.772260034,-0.685246037,1.086308402,-1.461368348,0.533376085,2.095761775,2.679946015,-2.292271092,3.338093022,4.278818667,14.70792803,11.42982768,15.69207621,0.151497576
4.513392965,10.00152004,2.767507023,-2.162824744,0.532163414,1.543979353,1.100652542,2.435370686,0.284762052,0.859324668,3.996602435,2.848622666,-0.06426995,4.226345243,5.646341337,13.21967427,11.84924828,13.70129719,-0.307134105
2.25537936,8.074078088,1.074280115,-4.155530554,1.189926915,2.811311295,3.632865228,4.840040805,2.350474341,1.990366557,5.231488145,3.308803715,2.843377035,5.691001254,5.739812705,11.39354732,11.86337361,11.30552222,-0.593212717
-0.014809636,5.721627846,-0.874005311,-5.960675183,1.62897234,3.914023568,5.871224206,6.920025601,3.401501577,2.514699321,5.260776395,4.045785149,5.375502078,7.236500869,4.480452994,9.506569118,11.25664496,9.011763725,-0.744075566
-1.717001324,3.468898958,-2.532746211,-7.408257698,1.37001351,4.303354976,6.847173997,7.424624932,2.668209725,1.362713002,4.363512541,4.650848592,6.567430219,8.104646584,2.460379975,7.519890281,9.982578229,7.100060891,-0.968585591
-2.381039817,1.84330808,-3.430170505,-8.270130908,0.50901277,3.856277341,6.106203216,5.93934226,0.396694107,-1.409842301,3.169636514,4.403727037,6.026451427,7.67344888,0.397574406,5.290337303,8.212961594,5.605132327,-1.454423374
-1.862333536,1.121796405,-3.445451118,-8.342098804,-0.288917733,2.912448965,3.930439216,3.161288467,-2.351178601,-4.575829181,2.092357291,2.764965869,4.106503629,5.842568231,-1.319928535,2.843597712,6.261583933,4.424749623,-2.120459136
-0.4263596,1.200618835,-2.845596598,-7.537418749,-0.205479022,2.03784295,1.247122189,0.563478028,-4.362189365,-6.472916048,1.156757815,-0.039818813,1.706609687,3.156460486,-2.651472659,0.489276511,4.434383333,3.462121063,-2.54902785
1.365085701,1.703404106,-2.045872617,-5.92475717,1.171069869,1.691787212,-0.762892163,-0.389701115,-4.925833899,-6.022574002,0.285650794,-2.85337567,-0.173926442,0.565912513,-3.572414254,-1.29746412,2.91668339,2.724061059,-2.218171553
2.91749361,2.269153153,-1.276790058,-3.703456491,3.521578265,2.008166249,-1.215763061,0.95078036,-4.080104399,-3.355440154,-0.334299949,-4.115080764,-0.882839515,-1.043812214,-3.800754842,-2.12355882,1.77538056,2.338088624,-0.903199228
3.870993135,2.809615695,-0.424953469,-1.164530318,5.933892588,2.792304366,0.015422466,4.044625892,-2.392140195,0.329354714,-0.231403708,-2.832429406,-0.352648057,-1.278700105,-2.909633121,-1.874428712,1.052755307,2.485726351,1.060321593
4.217986649,3.530307935,0.813140586,1.322163434,7.418906305,3.681839765,2.193191656,7.440726362,-0.534333715,3.506196696,0.962750104,0.667044822,0.954628928,-0.3672321,-0.763864183,-0.74445947,0.845647368,3.276118009,2.892689888
4.212832375,4.687303546,2.576797288,3.317410083,7.471048091,4.337656247,4.075838931,9.557249077,1.020350303,5.13400286,3.070345019,4.793507112,2.330589133,1.058048291,2.123194273,0.880359515,1.275165756,4.61633345,3.821814021
4.15049522,6.27077292,4.577254135,4.387787151,6.321525956,4.560301774,4.596170382,9.522780048,2.049896839,5.047061075,5.312769121,7.601177645,3.172006142,2.362699919,4.698054207,2.582950436,2.353910345,6.161176056,3.549692888
4.171466902,7.884855329,6.168887738,4.278128024,4.747537666,4.315515134,3.484482506,7.605281388,2.488102745,3.801652552,6.763910456,7.957209294,3.235354741,3.232044912,5.953117132,4.027410901,3.864044382,7.409064622,2.381155688
4.218865798,8.952797608,6.748250726,3.105349383,3.588844243,3.712944101,1.448900753,5.002394572,2.369301402,2.225411462,6.985286952,6.177843017,2.696622641,3.731919957,5.58882277,5.006193151,5.374294399,7.931372768,0.921895631
4.154985641,9.115917692,6.203420287,1.415796666,3.287757196,2.973855792,-0.225787965,3.141635922,1.878628312,1.022226866,6.341934798,3.717527137,2.016102648,4.12262573,4.248899381,5.459850923,6.425070786,7.618286029,-0.399448712
3.927511897,8.522493732,5.063812887,-0.009949778,3.715521433,2.379564173,-0.43467466,2.910632128,1.398126617,0.608059573,5.742365306,2.176328947,1.688335272,4.600897239,3.128689652,5.496295099,6.77393875,6.777840091,-1.585619086
3.646750332,7.766581183,4.20000658,-0.553354505,4.339427452,2.176742886,1.095172449,4.244071122,1.394501313,1.105408285,5.996251117,2.345868331,1.993550364,5.162767706,3.222257477,5.387405924,6.531171274,5.995365285,-2.892138158
3.513256534,7.498553026,4.25681606,-0.127772924,4.577013523,2.455664175,3.649649234,6.249038511,2.133018746,2.338146067,7.263605021,3.912325118,2.855669492,5.658997551,4.732421597,5.497462389,6.08252617,5.817539284,-4.382075108
3.657216859,7.985822311,5.21824697,0.738711629,4.10706576,3.073548231,5.938318834,7.727327431,3.398054449,3.788934314,8.96709428,5.895634661,3.865638351,5.958923951,7.025311488,6.135077244,5.844684001,6.455573522,-5.625886509
4.021161677,8.947068928,6.42550534,1.202120578,2.98298399,3.700510385,6.788510011,7.760117652,4.465937994,4.645836421,10.17119908,7.378229607,4.464275209,6.068229424,9.098170163,7.389528227,6.014323604,7.697322854,-5.856086989
4.382221042,9.77606125,7.044404067,0.615930343,1.540717126,3.993550507,5.702283213,6.056183743,4.429257584,4.073616705,10.11533907,7.963967653,4.212837794,6.105271798,10.17887601,9.048955918,6.469005715,9.071355128,-4.50872685
4.498875034,9.974977461,6.64633203,-1.071207507,0.203193107,3.802416476,3.001100547,2.96356601,2.715050907,1.659746728,8.555708031,7.736833731,3.032459319,6.169881975,10.04564163,10.66222941,6.866108311,10.12847553,-1.739619577
4.26944142,9.46790826,5.481777587,-3.294117238,-0.698757016,3.266592926,-0.427236621,-0.756406116,-0.526285794,-2.230186663,5.789077622,6.928885861,1.289833986,6.228799934,8.930284011,11.7205906,6.855597592,10.63951454,1.514988412
3.783317639,8.578721882,4.257223662,-5.226739327,-1.021270563,2.724678613,-3.552818695,-4.222165088,-4.423290776,-6.480527926,2.470595938,5.679448258,-0.337102104,6.122888758,7.197271656,11.86394458,6.267472861,10.60295278,4.028477974
3.235206289,7.734240856,3.600662501,-6.257260933,-0.813384005,2.489302774,-5.56245043,-6.68041866,-7.789894216,-9.703854147,-0.5999176,4.072837761,-1.173679619,5.694377251,5.11016011,11.01067648,5.179620858,10.12466506,4.996084857
2.783535342,7.162606147,3.630210074,-6.263070067,-0.260619971,2.642902268,-6.053382143,-7.689113334,-9.692235843,-10.91560825,-2.656162029,2.315184855,-0.895208682,4.928875115,2.844257157,9.365557554,3.862871246,9.323921649,4.468308074
2.474979211,6.828635397,3.946933225,-5.539664004,0.406490766,2.999230601,-5.08942353,-7.238956224,-9.845738734,-9.991924669,-3.150795343,0.778510024,0.285326435,3.991994582,0.64617079,7.328616876,2.661958951,8.355640676,3.218175974
2.29255997,6.617070879,4.031309598,-4.502082729,1.015056415,3.25580085,-3.161404228,-5.772525558,-8.641733353,-7.635595534,-1.965573017,-0.188189399,1.714509111,3.125390227,-1.088606972,5.360719157,1.872169538,7.485526892,2.176943656
2.268453382,6.547504143,3.703012257,-3.422115698,1.530990645,3.223573083,-1.033758087,-4.028784992,-6.840337293,-4.908564675,0.460146047,-0.50086354,2.652497277,2.482203298,-1.950644997,3.851166312,1.63976925,7.066882624,1.865654975
2.534572228,6.782618844,3.259918908,-2.386302557,2.076957306,2.967862255,0.554046883,-2.704365472,-5.145980139,-2.662948079,3.244661954,-0.364303849,2.697738905,2.033739676,-1.775370026,3.009213967,1.897130871,7.344750067,2.197477229
3.229192267,7.395411506,3.179649262,-1.442945198,2.860524873,2.766149386,1.263187693,-2.065506981,-3.903642407,-1.219295843,5.459626857,-0.010492837,2.03690801,1.625032732,-0.801108689,2.796344406,2.354869547,8.198267602,2.701637166
4.308142712,8.111185639,3.631708199,-0.744538921,4.032439609,2.924950501,1.403728306,-1.749182604,-3.0386094,-0.416793058,6.611149744,0.611446516,1.362879948,1.138391895,0.431246448,2.928523311,2.582793542,9.053482785,2.908650654
5.419146614,8.307890536,4.216163281,-0.520018815,5.547424613,3.592696821,1.832935256,-0.937740047,-2.211617535,0.105269317,6.884162025,1.8602061,1.494577453,0.634257815,1.386634765,2.977049405,2.182307241,9.120898814,2.583134832
5.987194611,7.365912609,4.17609079,-0.892045159,7.117012572,4.690849074,3.46357825,1.128951088,-1.06833875,0.63893387,6.953935517,4.044915254,2.909881032,0.34966046,1.833294482,2.558360621,0.989128519,7.868440869,1.699143838
5.516435252,5.153572004,2.954639146,-1.717571874,8.302324814,5.983326246,6.628065683,4.588470633,0.545346138,1.296674627,7.478637289,6.961778438,5.454860858,0.541039752,1.920533572,1.540757323,-0.802570274,5.422880081,0.305195083
3.937418015,2.274158655,0.680683185,-2.624483766,8.712502599,7.203536474,10.71183036,8.709324424,2.484654003,2.032334587,8.634412273,9.763011407,8.388126311,1.280757699,2.001827729,0.157173433,-2.68258922,2.594647082,-1.510280469
1.755523449,-0.16442496,-1.800355758,-3.246125805,8.203062919,8.138223455,14.35181416,12.1671388,4.349672798,2.690431345,10.02656233,11.36558187,10.72716677,2.361396438,2.357347572,-1.059399275,-4.030951169,0.467328466,-3.505472883
-0.141123656,-1.153020158,-3.402283974,-3.472307091,6.957729632,8.633643799,16.13751233,13.71842549,5.649548156,3.03861265,11.01929249,11.15339223,11.70354197,3.391421268,3.023745326,-1.510265428,-4.3846092,-0.194793708,-5.186871863
-0.9350903,-0.365423971,-3.456537982,-3.506626983,5.399761844,8.574159261,15.39827326,12.87659502,6.02334548,2.830148817,11.20754782,9.438071377,11.09420272,4.028250526,3.827520195,-0.826576692,-3.62498638,0.66645931,-5.926827256
-0.328287125,1.671638274,-2.09739134,-3.677061623,3.978521608,7.906264446,12.5768839,10.17607613,5.421608791,1.941874713,10.66620954,7.289027427,9.282535104,4.190067935,4.54727985,0.926408565,-2.000733664,2.458052925,-5.309468224
1.295299934,3.92764274,-0.125424699,-4.155905771,2.951841145,6.721040597,8.951324159,6.863072226,4.151364967,0.525487098,9.815314828,5.825379961,7.04766874,4.094598537,5.043805566,3.244312307,-0.000370386,4.350026596,-3.471483422
3.097555391,5.478961459,1.520100216,-4.823906496,2.28675105,5.321381669,5.893003285,4.206991276,2.738548791,-0.98125946,9.05194256,5.48812327,5.200351039,4.090892859,5.256366097,5.380035139,1.838669471,5.731068844,-1.13787169
4.259861388,5.962865365,2.289744623,-5.39086001,1.728325608,4.172818765,4.138529006,2.848967313,1.656209311,-2.079934166,8.458762227,5.825249718,4.231043165,4.397393213,5.103991037,6.641618429,3.096281967,6.408265062,0.746229435
4.406109292,5.607486351,2.207725713,-5.665076563,0.984751102,3.707945087,3.508585022,2.55625057,1.055221852,-2.571363806,7.793048992,5.913821694,4.112991124,4.930836009,4.423138614,6.65021122,3.569952118,6.491822463,1.568264266
3.727197813,4.898399257,1.654959359,-5.736229344,-0.08915046,4.078253528,3.185294803,2.483334231,0.655684655,-2.775596648,6.70889716,5.053088053,4.336768257,5.352024826,3.038385587,5.450320989,3.308714925,6.149560712,1.39596889
2.766158812,4.186079677,0.987809027,-5.910410698,-1.416639452,5.023287812,2.304517926,1.73991072,-0.115370205,-3.376488352,4.999146495,3.192894464,4.166619095,5.303812299,0.933663765,3.443479901,2.584319291,5.469057209,0.86146794
2.039441993,3.522866703,0.303492499,-6.448438216,-2.760602655,5.980371166,0.473040077,-0.081502883,-1.788530823,-4.925235803,2.688825254,0.83088429,3.019204102,4.678343334,-1.617226035,1.194534068,1.790500325,4.50912855,0.662040581
1.749902247,2.787475431,-0.509189554,-7.326191339,-3.860325888,6.404479435,-2.056164081,-2.69458869,-4.487680598,-7.339387905,-0.011022991,-1.434084012,0.797308969,3.723520439,-4.092627291,-0.796205576,1.276001338,3.420319072,1.040194875
1.751625866,1.919603202,-1.545050039,-8.216736428,-4.542325431,6.110744304,-4.561690998,-5.290846719,-7.739959827,-9.802970379,-2.763383936,-3.261078817,-1.995350503,2.905359228,-5.942488338,-2.260079788,1.170008553,2.456435237,1.613625561
1.741685121,1.03715498,-2.711610947,-8.707749256,-4.740897311,5.410566054,-6.207623399,-6.954804486,-10.58707871,-11.21021356,-5.106850203,-4.562590527,-4.4470465,2.611825199,-6.845969845,-3.203551012,1.304585641,1.830452099,1.661879331
1.515475049,0.358751775,-3.74852226,-8.575759046,-4.446083166,4.930414082,-6.377332761,-7.091972766,-11.97488374,-10.87872327,-6.47265329,-5.242497347,-5.670281907,2.897434647,-6.825523374,-3.817124641,1.314283801,1.551674592,0.651863495
1.114028983,0.046533565,-4.383405912,-7.90262959,-3.657356143,5.209823781,-4.886841374,-5.676344988,-11.24944507,-9.019562036,-6.348579536,-5.028605523,-5.256324387,3.445027653,-6.136937264,-4.296657169,0.885556371,1.429839605,-1.361225222
0.793225143,0.13961618,-4.462556941,-6.962730868,-2.409103121,6.331219197,-2.064284256,-3.2359594,-8.516586818,-6.604481993,-4.594786272,-3.638370162,-3.495831311,3.774759703,-5.026846804,-4.669023977,0.00625745,1.285696341,-3.704961822
0.864973707,0.627947681,-3.956433808,-6.001220072,-0.855855034,7.826349024,1.307089511,-0.611397711,-4.668406173,-4.717029283,-1.708478397,-1.158379903,-1.226402488,3.560723295,-3.557509579,-4.723263041,-0.967704656,1.194891175,-5.420498098
1.517946069,1.549964853,-2.890971139,-5.0990552,0.673685478,8.930085584,4.206838349,1.398043533,-1.031732445,-3.868253545,1.238782255,1.741903516,0.615272026,2.840890975,-1.650749766,-4.10557599,-1.506098916,1.517411473,-5.736103729
2.705597744,2.958439889,-1.335029291,-4.222276419,1.749880432,9.026033496,5.747224634,2.352854328,1.215731602,-3.781066224,3.083044773,4.048260489,1.47746509,1.979280991,0.674964828,-2.550428809,-1.252639601,2.621154601,-4.432650917
4.135945107,4.737335999,0.503177956,-3.378563962,2.049327746,8.00268018,5.575442186,2.32324598,1.580087371,-3.775155639,3.229558791,4.996248337,1.431686519,1.409996558,3.074932181,-0.130247305,-0.295823744,4.48078651,-1.955177067
5.358342195,6.441794736,2.175782973,-2.711723853,1.578615635,6.299071065,4.087971829,1.800374647,0.455600889,-3.413750704,2.048478481,4.588577578,1.03952789,1.341963581,4.883989726,2.631843337,0.833845204,6.487620793,0.743772144
5.925225971,7.381135387,3.066398483,-2.432470803,0.741160024,4.623294763,2.270287232,1.401390269,-1.126125855,-2.882959977,0.683225029,3.612301105,0.954836258,1.626788165,5.424706196,4.891156572,1.454091777,7.689139247,2.560609832
5.587127767,6.992697832,2.692603117,-2.643072431,0.150097106,3.535913556,1.176828561,1.507231981,-2.082694081,-2.812373938,0.347353874,3.10140525,1.521253803,1.874911586,4.442384422,5.83017514,1.124075389,7.356266761,2.685974245
4.444922888,5.285859214,1.076960619,-3.215824919,0.264702968,3.164727317,1.320528254,2.024953907,-1.884458802,-3.708807901,1.562804767,3.620041325,2.602807295,1.731267689,2.352314764,5.065784049,-0.112174237,5.499609212,0.986232282
2.963084878,3.004427623,-1.106619601,-3.838997569,1.07810211,3.21408646,2.35447828,2.420811068,-0.82888868,-5.480150092,3.850640072,4.882670196,3.715822986,1.114162258,0.075907544,2.889426916,-1.775801735,2.951185431,-1.860822248
1.7884574,1.305881987,-2.796955973,-4.194642329,2.086218252,3.230696666,3.283271577,2.032492513,0.180746717,-7.430529269,6.068866836,5.971092122,4.340049452,0.25439556,-1.477109239,0.178523687,-3.240482986,0.917075929,-4.607263336
1.428689452,1.103020937,-3.1127658,-4.11908574,2.596328339,2.929196594,3.107386339,0.505980882,0.225658504,-8.707764073,7.139181582,5.968495729,4.20200342,-0.481328175,-1.949590778,-2.009434177,-4.058227458,0.279357521,-6.011219283
1.959998023,2.493817127,-1.86295403,-3.622041326,2.194850472,2.365928111,1.503996868,-1.890257279,-1.025252162,-8.824611867,6.657578461,4.553418054,3.381858914,-0.845597733,-1.718175869,-2.959153908,-4.131906483,1.104511663,-5.480637474
2.957416316,4.683742658,0.354407542,-2.777751229,1.059990114,1.872904104,-0.900129996,-4.278579522,-3.070545012,-7.852701356,5.014447339,2.173363019,2.230603069,-0.857653596,-1.566707109,-2.646561969,-3.672400991,2.669422867,-3.406670602
3.723633424,6.473780049,2.5363787,-1.621151077,-0.113316694,1.827272627,-2.855843964,-5.549906998,-4.843160513,-6.199853399,3.030630331,-0.251619931,1.19048757,-0.743582788,-2.071926805,-1.70572653,-3.018870105,3.958721685,-0.943509715
3.695296773,6.986692016,3.866552339,-0.170314302,-0.551858503,2.420946005,-3.223970171,-4.935318221,-5.325248867,-4.2395821,1.438661642,-1.839175096,0.627259739,-0.726833676,-3.149705305,-1.022287425,-2.454515138,4.281916274,0.670664689
2.769233349,6.138733574,4.099165551,1.437871131,0.075770924,3.563544394,-1.657424119,-2.470500468,-4.133371106,-2.150678788,0.571411744,-2.142740498,0.727230401,-0.836657241,-4.109679628,-1.190184258,-2.105756947,3.614850785,0.838395262
