Channel 1 - P4,Channel 2 - O2,Channel 3 - P8,Channel 4 - T8,Channel 5 - C4,Channel 6 - Cz,Channel 7 - Fz,Channel 8 - F4,Channel 9 - Fp2,Channel 10 - F8,Channel 11 - Fp1,Channel 12 - F7,Channel 13 - F3,Channel 14 - C3,Channel 15 - T7,Channel 16 - P7,Channel 17 - P3,Channel 18 - O1,Channel 19 - Pz
-0.9875956,4.266744476,4.014941194,1.02341501,-6.89425811,-2.219191124,1.503805007,2.713569193,9.376733016,4.785020227,5.624536509,10.35261386,8.606758113,-0.991248915,2.231354856,3.066852387,4.936467523,5.06267216,-3.996174517
-1.348836081,4.162783514,3.516846912,-0.478990528,-7.845957663,-2.849359712,0.331741594,0.936177136,8.822040116,3.485002649,6.077914813,8.765727821,6.924860069,-1.115971114,0.571227253,3.295690857,6.033344582,5.075958011,-3.290151413
-1.418401288,3.660922909,3.173031204,-1.875574643,-8.432896752,-3.549719952,-1.742816295,-1.124266817,6.207403678,1.471369851,4.775444686,5.543284992,3.7448006,-1.639137848,-1.593584075,2.947397473,5.662101963,4.218358773,-2.675452799
-0.970197091,3.406814968,3.324241008,-2.650139737,-8.608441315,-4.020729965,-4.146568505,-2.79667437,2.440333825,-0.625874496,2.306632341,2.717899806,0.480564896,-2.031846902,-2.829381028,2.661657226,4.588606348,3.467144425,-1.973494822
-0.078782192,3.900427293,3.994969817,-2.556908817,-8.518580664,-4.147040603,-6.204096301,-3.464608595,-0.683815515,-1.974638264,0.061737217,1.995862356,-1.500832049,-1.937727185,-2.190239959,3.006514531,3.775611587,3.73557046,-1.177234846
0.911455912,5.111331327,4.927069643,-1.711716838,-8.333118554,-4.045842086,-7.378726317,-2.930493098,-1.546077342,-1.974987738,-0.651532116,3.709133123,-1.568418187,-1.413041066,0.149286862,4.110706969,3.704965603,5.198207429,-0.50065482
1.584994563,6.455766769,5.735868194,-0.536683778,-8.105051029,-3.930645744,-7.473325669,-1.607124314,0.177681024,-0.67475874,0.450918623,6.622598808,-0.074644791,-0.865288524,2.963744431,5.546207529,4.147950429,7.139485378,-0.208408418
1.701616313,7.160031702,6.079373578,0.425241382,-7.768113371,-3.924793657,-6.754723368,-0.370486239,3.15287905,1.149487927,2.309415598,8.694587639,1.897288631,-0.770949143,4.706036704,6.53788415,4.480440327,8.413546714,-0.374176222
1.33335594,6.751297626,5.769378473,0.756985684,-7.251090609,-3.982365464,-5.912403823,-0.098988347,5.130517503,2.388976436,3.121224649,8.279391692,3.086318529,-1.397402023,4.410274344,6.382220567,4.21294021,8.167437665,-0.778511198
0.806784451,5.338677608,4.820054723,0.36961268,-6.5849636,-3.961170161,-5.772394054,-1.142193293,4.377667629,2.284409411,1.520225993,5.027359756,2.618437186,-2.702845293,2.195098107,4.844073361,3.303461728,6.335641355,-1.042691436
0.495493723,3.518866924,3.455086934,-0.444117954,-5.895118636,-3.754590521,-6.829265311,-3.051781723,0.841481878,0.950656598,-2.447642294,-0.000470129,0.365207433,-4.41321279,-0.899215517,2.321565464,2.079300582,3.627318554,-0.903207374
0.600854835,2.009684428,2.067426719,-1.152672445,-5.288243772,-3.352116754,-8.852119119,-4.780349187,-3.77051172,-0.645589138,-7.235835167,-4.96301984,-2.998437646,-6.147064432,-3.5585228,-0.306256196,0.939685983,1.090386854,-0.418809984
1.052468301,1.273165686,1.100976822,-1.272520256,-4.751909498,-2.787820129,-10.87721616,-5.267661929,-7.073041098,-1.290936074,-10.68518172,-8.164246126,-6.234404365,-7.484452662,-4.880601845,-2.079163144,0.136723485,-0.42932837,0.046309635
1.568978717,1.344046816,0.857896946,-0.651234108,-4.17984513,-2.057478004,-11.7008827,-4.0715488,-7.511955029,-0.333329869,-11.30908619,-8.756677804,-8.009293274,-8.00166295,-4.717052296,-2.414966579,-0.23038417,-0.634611922,0.052779801
1.82002391,1.905667132,1.317875965,0.423553933,-3.516101338,-1.117091149,-10.62645959,-1.647686213,-5.268688973,1.854183998,-9.131321909,-6.946291131,-7.446175968,-7.36999024,-3.574956128,-1.402813996,-0.118295097,0.185494607,-0.629365322
1.589439888,2.507056887,2.105080496,1.375182481,-2.884683298,0.014130553,-7.972259107,0.907847256,-1.976313442,4.081114067,-5.556725721,-3.738468257,-4.544331413,-5.548948337,-2.248303095,0.232163896,0.475776423,1.365534545,-1.865631014
0.868263854,2.783795232,2.678110111,1.677710427,-2.561035623,1.146515551,-4.948956078,2.496792271,0.482933471,5.086072959,-2.427014399,-0.452092737,-0.248716472,-2.953692245,-1.430798666,1.503275749,1.413553141,2.190389245,-3.215068704
-0.140211286,2.602481528,2.663017272,1.18142055,-2.771762604,1.940531991,-2.939372316,2.635700906,1.20054968,4.320458239,-0.94470148,1.765795523,3.919125022,-0.406150047,-1.471695508,1.701062675,2.354438579,2.216859831,-4.147635719
-1.088823097,2.106658038,2.114788932,0.21295585,-3.472943612,2.086196358,-2.657040463,1.670629533,0.63654231,2.253402837,-1.169075206,2.284031019,6.528088729,1.205171173,-2.305225094,0.803465815,2.892862933,1.48179206,-4.288794192
-1.609272615,1.656328314,1.505032533,-0.62406309,-4.306047945,1.523374128,-3.767552625,0.481420724,-0.001412417,0.02462406,-2.317248839,1.132866768,6.872135874,1.398321224,-3.518341822,-0.494601569,2.848055079,0.496291636,-3.571929491
-1.464253175,1.658053658,1.413157604,-0.823901547,-4.804649626,0.525754902,-5.221284656,-0.098282435,0.171389041,-1.285917677,-3.515888117,-1.0640141,5.237279919,0.391633307,-4.521120959,-1.175040434,2.452750808,-0.016494452,-2.246750633
-0.677278621,2.329869798,2.121965595,-0.283678013,-4.717678205,-0.435748168,-6.01754011,0.246026806,1.043359521,-1.27555064,-4.383370328,-3.35194324,2.672341822,-1.01391865,-4.782851033,-0.491471848,2.214039115,0.455612853,-0.759388712
0.436538789,3.521938248,3.407854338,0.659982424,-4.200109135,-0.962072418,-5.815628889,1.227039276,1.70648736,-0.354324119,-5.047422149,-4.825822785,0.422472976,-1.916338683,-4.059136108,1.599394608,2.497291243,1.869259748,0.438753652
1.392363846,4.735963866,4.685163247,1.474710551,-3.707543309,-0.93413142,-4.96927081,2.258438688,1.302759064,0.615905453,-5.706021859,-4.991488611,-0.64151289,-1.843856673,-2.501872541,4.437881565,3.169344667,3.608079665,1.076097496
1.777249712,5.386242833,5.402629094,1.776695712,-3.659406374,-0.518321099,-4.04639563,2.885720284,-0.190443075,0.882048655,-6.204917116,-3.957209924,-0.311875886,-0.98208354,-0.580195453,7.074621912,3.643360338,4.850210029,1.158224661
1.479623726,5.164468061,5.399538443,1.53756805,-4.123638788,0.009648684,-3.298767768,3.043318589,-1.8527801,0.199709543,-6.049097899,-2.366281198,1.026397039,0.032479447,1.14993549,8.801979883,3.346172299,5.095651847,0.921066716
0.750320784,4.253348502,4.962931328,1.030146704,-4.766218369,0.468061632,-2.534579365,3.006973977,-2.452971414,-1.109718003,-4.853562688,-1.092326549,2.696927513,0.571101172,2.287708544,9.446821547,2.242089769,4.477214787,0.651671688
0.033796243,3.206682765,4.560572268,0.583958469,-5.10400563,0.848777784,-1.451238188,3.143514381,-1.316672235,-2.383564904,-2.825120585,-0.822213086,4.065759163,0.386565196,2.699663209,9.267992936,0.949428246,3.612351564,0.475713291
-0.329890269,2.553355933,4.471445729,0.347565197,-4.86330909,1.246314314,-0.064891701,3.674934552,1.219438959,-2.936696603,-0.804500867,-1.703801702,4.773703138,-0.327902007,2.469130803,8.606038999,0.298579943,3.097621023,0.254620241
-0.325575229,2.409869383,4.600353128,0.224133277,-4.169749543,1.734512346,1.19873827,4.60324425,4.065134699,-2.324145522,0.250382888,-3.22381878,4.831104024,-1.1633388,1.774146824,7.599482313,0.658703298,3.03572213,-0.318809397
-0.243992073,2.403436092,4.600781739,-0.002391528,-3.435900814,2.306193823,1.853611305,5.776738804,6.100658192,-0.499878976,-0.02403129,-4.406749146,4.581324712,-1.778707119,0.813057797,6.183831778,1.590264901,2.971252735,-1.473275237
-0.436344272,1.977816464,4.181023602,-0.474144222,-3.051461564,2.90180833,1.81375198,6.973779174,6.814441844,2.128056661,-1.06592774,-4.294434635,4.53352791,-2.034663819,-0.191347791,4.320643077,2.142350938,2.28899232,-3.130624883
-1.028823946,0.850380039,3.337721284,-1.148731437,-3.121426327,3.458044984,1.508859321,7.920323922,6.436205149,4.77501112,-1.755997506,-2.507017287,5.085765386,-1.944951435,-0.986914531,2.201451365,1.587623659,0.75341841,-4.87245337
-1.814590702,-0.738118233,2.346248529,-1.828639563,-3.435540751,3.904169246,1.503976513,8.283165521,5.572894511,6.538691927,-1.258596373,0.422614532,6.242282272,-1.571972302,-1.372999797,0.210785555,0.014218201,-1.248082554,-6.14430042
-2.399978214,-2.175931912,1.551906676,-2.271795793,-3.654505702,4.119142968,1.941751432,7.750773544,4.713630235,6.81016882,0.293066557,3.202030704,7.507759725,-0.997385163,-1.343484678,-1.326826695,-1.704178301,-2.952075794,-6.56188428
-2.480990624,-2.904863067,1.160697433,-2.284209893,-3.538176504,3.936963405,2.329779863,6.240394226,3.995587292,5.655076874,1.82229617,4.436343852,8.100549705,-0.370323167,-1.150632866,-2.372031652,-2.538942887,-3.748092132,-6.103773268
-2.02938958,-2.771243743,1.197916038,-1.750647453,-3.044297041,3.258142086,1.925703783,4.109352507,3.341007758,3.897466421,2.076374349,3.46589463,7.431978172,0.077906224,-1.163574753,-3.134420973,-2.035677844,-3.559391683,-5.063583919
-1.252980127,-2.032759067,1.629655436,-0.638260156,-2.26810078,2.205851188,0.442827475,2.157927247,2.751914904,2.752133033,0.587398839,0.857706782,5.568947225,0.140317333,-1.565335287,-3.781937001,-0.57713204,-2.785512942,-3.823028832
-0.387046676,-1.049969821,2.491476402,0.975446193,-1.331728515,1.173769341,-1.528412421,1.308276974,2.451119204,3.142445187,-1.903764025,-1.841927056,3.331818121,-0.189820909,-2.117433749,-4.158804732,0.987824235,-1.892640175,-2.63836455
0.491242594,0.044314383,3.875749262,2.859841695,-0.344682511,0.659679981,-2.803620919,2.086750345,2.738515223,5.110815579,-3.91273646,-3.030340135,1.882796719,-0.63721064,-2.232808532,-3.802275111,2.00566293,-1.023298095,-1.59700415
1.468619707,1.402974535,5.780690342,4.649199799,0.551949758,0.951635672,-2.442995356,4.238223665,3.707103836,7.743503426,-4.253500386,-2.089614486,2.019501665,-0.779053506,-1.380242255,-2.299421793,2.428994131,0.048163453,-0.733801983
2.633308479,3.212210249,7.973425602,5.981267474,1.153454735,1.889347895,-0.510290022,6.775937408,5.088841281,9.723060763,-2.897523074,0.166341249,3.635951342,-0.340983011,0.448294075,0.29414975,2.694519094,1.61054881,-0.150625977
3.906503493,5.376148752,10.02368614,6.709109193,1.261823756,2.910355401,1.865557036,8.499043357,6.380201115,10.17977012,-1.010554176,1.994657152,5.736215284,0.560419987,2.588238722,3.351892664,3.250676081,3.664932803,0.007742976
5.030190578,7.444576174,11.51599127,7.032019132,0.831999899,3.390832511,3.216929828,8.675670217,7.152030922,9.264889241,-0.131108488,1.87467735,7.015424443,1.434952376,4.053118252,6.034274398,4.179467801,5.853877527,-0.287533508
5.727763468,8.8715373,12.28090361,7.399755177,0.059218675,3.054411816,2.726606174,7.446231983,7.296102695,8.027209184,-1.087308781,-0.47732174,6.628046508,1.715983666,4.18427582,7.860534092,5.211741335,7.725320323,-0.819013172
5.895764956,9.393253492,12.4549024,8.195848549,-0.708319993,2.148238459,0.747911612,5.674823249,7.024833235,7.655703814,-3.433361759,-3.939311183,4.643165031,1.139948787,3.13371463,9.033711827,6.047825754,9.07489545,-1.184250459
5.657698255,9.20163896,12.31734516,9.396373006,-1.20116706,1.249572976,-1.507430504,4.352950653,6.651604366,8.612657463,-5.79116261,-6.764416063,1.926820714,-0.059781715,1.800202752,10.22472355,6.631614398,10.04387275,-1.044633641
5.236951757,8.764740185,12.04206351,10.46844951,-1.429967873,0.846646238,-2.839402246,3.966788502,6.348565802,10.27513225,-6.815954189,-7.727650604,-0.404121205,-1.278559172,1.23324451,11.95381475,7.113927396,10.88418245,-0.372342762
4.768648481,8.450983212,11.57310669,10.63521622,-1.680059155,1.009233468,-2.818610928,4.251471194,6.069145338,11.34507777,-6.072798941,-6.813353228,-1.556714292,-1.891330829,1.922362246,14.0547263,7.572801829,11.61833279,0.519008688
4.220700288,8.278159102,10.72406079,9.371527583,-2.283154381,1.387555337,-1.908734608,4.469273755,5.660569993,10.73722979,-4.222122459,-5.007173152,-1.330255231,-1.591191641,3.480668441,15.66961518,7.806537015,11.92755116,1.19950378
3.487800225,7.987503777,9.404607764,6.802492252,-3.340848432,1.516837549,-0.958100732,3.980313302,5.032122856,8.317093021,-2.453279813,-3.456980697,-0.02869687,-0.516970635,4.935686284,15.81366452,7.444069801,11.39666531,1.416758794
2.558807137,7.350911781,7.769139073,3.71429575,-4.626304526,1.173730957,-0.534094165,2.693386307,4.224800969,4.985759404,-1.644913181,-2.713402196,1.788947911,0.863230225,5.390011153,14.09225259,6.299660145,9.913720427,1.203736883
1.59050875,6.419935963,6.155592602,1.143913949,-5.747895522,0.513404978,-0.617567534,1.106574268,3.347853881,2.091243582,-1.8703614,-2.606559785,3.510979423,1.996950915,4.562649399,11.02318509,4.641840251,7.86732918,0.714110054
0.812292177,5.494883573,4.87135841,-0.190327288,-6.438126143,-0.087007687,-0.807957779,-0.041957572,2.481430012,0.617910056,-2.539363759,-2.721430749,4.586447869,2.474098361,2.853900745,7.721548653,3.099461411,5.949549563,-0.038431057
0.350837021,4.860295769,4.017787858,-0.240549363,-6.723610293,-0.317193625,-0.759823478,-0.233889909,1.663811823,0.719211827,-2.965960463,-2.926212466,4.648798167,2.158102479,0.965241193,5.198305432,2.248096225,4.71253732,-1.248714358
0.145157446,4.549037919,3.505083866,0.460119144,-6.834448754,-0.113763691,-0.438388929,0.568236692,0.975120368,1.854414932,-2.872914924,-3.423413513,3.706204099,1.21948625,-0.572702425,3.806768066,2.213561278,4.240305006,-3.073493229
0.039614564,4.3620273,3.231505879,1.242348597,-6.938384771,0.383157318,-0.016793627,1.983619717,0.608716084,3.327429876,-2.470445747,-4.300774957,2.282217557,0.085348719,-1.603123159,3.223128674,2.623531096,4.193731533,-5.262944977
-0.030213252,4.119694858,3.246209034,1.774856173,-6.939726385,1.008321129,0.408469104,3.490417441,0.812124023,4.767180591,-2.133275296,-5.086091276,1.29709965,-0.70304465,-2.195185365,2.904617289,2.935768644,4.162082003,-7.04366403
0.05685432,3.891904302,3.726027596,2.240636694,-6.529154009,1.697884705,0.960164005,4.699201964,1.698833944,6.210017995,-2.013001791,-4.860000223,1.617373201,-0.71929991,-2.370223766,2.602751153,2.847620148,3.998889299,-7.474149852
0.501649424,3.964717158,4.768154206,3.114898137,-5.45347391,2.457792548,1.827650788,5.467421931,3.071665924,7.81050182,-1.92625539,-2.980075256,3.490949733,0.110591397,-2.000813419,2.511211305,2.439403501,3.858423726,-6.097163979
1.359069835,4.551136872,6.182170457,4.727857241,-3.782007309,3.235766614,2.971807865,5.846726321,4.422664872,9.501649986,-1.587245462,0.150815618,6.268578525,1.408714084,-0.980967662,2.972511603,1.965354163,3.937657745,-3.399277507
2.4031021,5.510172547,7.490950198,6.934468177,-1.944497326,3.851556829,3.991539935,5.958196253,5.150293203,10.92024931,-0.953414322,3.008601842,8.683046869,2.4979138,0.512152374,4.047635919,1.532960018,4.199348852,-0.653249922
3.232703839,6.358827108,8.187315303,9.122789057,-0.503427719,4.076190983,4.318789719,5.892322851,4.864672609,11.64391727,-0.366535304,3.814919921,9.570435767,2.768068821,1.94731651,5.349336917,1.000373242,4.357870666,0.838881504
3.559185184,6.61165777,8.073897204,10.55257658,0.162695922,3.79937532,3.616221619,5.670715868,3.582679537,11.50642564,-0.346911676,1.817875881,8.570227532,2.045252453,2.68154838,6.289576254,0.193148922,4.15015975,0.596710232
3.439795754,6.18008927,7.424226397,10.79791003,0.030237312,3.132821412,2.067327358,5.259129639,1.703907698,10.70696531,-1.177470071,-1.968394699,6.327433263,0.711542931,2.360693701,6.526285374,-0.784728968,3.633747837,-0.726291852
3.245799412,5.485421255,6.825861137,10.0107979,-0.642525392,2.351361547,0.327756469,4.616311494,-0.178343299,9.63321457,-2.580825531,-5.205113109,4.070484217,-0.525599102,1.170579385,6.229283473,-1.481812294,3.215537634,-1.830980361
3.370691916,5.168767996,6.80728288,8.846494285,-1.528538593,1.718742525,-0.831170876,3.769811525,-1.48511262,8.578973663,-3.738002387,-5.642822445,2.880655019,-1.069361655,-0.267207932,5.947772706,-1.391595281,3.357935057,-1.71965871
3.912665857,5.624729921,7.51596235,8.101738868,-2.39298771,1.343053748,-0.937248604,2.890113402,-1.781548787,7.617177081,-3.680067774,-2.568478744,3.153128403,-0.779162935,-1.291613694,6.1966345,-0.377182171,4.210589282,-0.398101178
4.600859473,6.740268449,8.672817257,8.281773597,-3.09941596,1.169180052,-0.031634201,2.299578858,-0.84924076,6.723080493,-1.854174985,2.700160149,4.547942644,0.000982694,-1.609996284,7.096101096,1.153970704,5.495395015,1.193182627
5.034924901,8.044175652,9.814458123,9.342226679,-3.525935225,1.084861491,1.403252949,2.357943161,1.227743335,5.990856171,1.44752901,7.589480061,6.33678296,0.720819835,-1.437912792,8.329196312,2.50985347,6.749861794,1.951597233
5.03745799,9.117047969,10.62157716,10.74355005,-3.537389286,1.021397531,2.70011364,3.244570873,3.970301461,5.687656271,5.059046779,9.764134376,7.806843321,0.982511376,-1.294397518,9.407235504,3.211621533,7.708473079,1.478384643
4.813996424,9.891275719,11.08537885,11.77701745,-3.079776903,0.958368813,3.283589205,4.764822492,6.531598475,6.041369108,7.393782839,8.364981393,8.463405176,0.726647497,-1.615311916,10.00087272,3.310976196,8.472643669,0.362695327
4.774384973,10.58277649,11.41078563,11.97064527,-2.308473085,0.85786204,2.866685684,6.343856783,7.972828458,6.929361683,7.219318676,4.291720925,8.048204531,0.160856534,-2.449476512,10.08710808,3.255275558,9.312594422,-0.326008
5.16205014,11.34146379,11.76814247,11.34094609,-1.591862144,0.634619002,1.545753464,7.272736876,7.738764885,7.775794155,4.386024588,-0.474578808,6.563849343,-0.446577835,-3.418401395,9.854612511,3.422174533,10.28968582,0.0768688
5.811796985,11.97363734,12.11272299,10.34675048,-1.326603954,0.227895525,-0.212767997,7.088705868,6.053186455,7.829570808,0.085268389,-3.948981957,4.395560788,-0.91470861,-3.938134699,9.50949922,3.739458041,11.06938141,1.271399026
6.255885666,12.03033386,12.21638758,9.5777465,-1.67924767,-0.282727532,-1.724070466,5.845641031,3.896452199,6.678676299,-3.608497257,-4.981229479,2.37564402,-1.152158576,-3.553865056,9.161339786,3.735203078,11.13661672,2.195843084
6.102056506,11.21590874,11.87084176,9.372295144,-2.462339616,-0.652643397,-2.377133634,4.08008292,2.463295151,4.622782961,-4.775124715,-3.548712592,1.540533822,-1.088496358,-2.200150989,8.843662402,2.98544377,10.2572594,1.829173482
5.36807374,9.754041959,11.08213026,9.604787861,-3.262895748,-0.61252109,-1.961359576,2.485364229,2.395402831,2.584941779,-2.735512069,-0.580953639,2.550003033,-0.666565988,-0.260092182,8.581655715,1.571892453,8.780685454,-0.024975358
4.484292167,8.348834603,10.09062519,9.775586964,-3.735984899,-0.090425253,-0.825598764,1.516328501,3.324808555,1.569568327,1.472781491,2.460731218,5.112470632,0.069117077,1.600896338,8.402342689,0.143067299,7.484592354,-2.557395805
3.952050538,7.715528801,9.199964447,9.339579818,-3.835333747,0.673300345,0.287048448,1.19045238,4.108057626,2.01927342,5.597761083,4.104068871,7.921510697,0.894722412,2.752846278,8.286835817,-0.494152057,7.048126195,-4.48618571
3.939175089,8.043475197,8.556663399,8.053594416,-3.803795587,1.247119791,0.677002991,1.190464988,3.640893909,3.515103423,7.42399004,3.425034678,9.325061913,1.477249349,2.925592315,8.159552302,0.07020205,7.572246427,-4.886753057
4.15359191,8.847453052,8.062733781,6.118335373,-3.946921575,1.301396294,0.121917081,1.142293706,1.680272,5.028099358,6.027082429,0.513679764,8.380522639,1.599504587,2.372371593,7.978496719,1.587002004,8.548120775,-3.722066883
4.107473877,9.361543273,7.497258886,4.041510462,-4.386792732,0.849210592,-1.007953778,0.833435349,-0.949425749,5.545571203,2.238967741,-3.415397882,5.558324521,1.372371014,1.759805091,7.857728292,3.365264224,9.306178286,-1.747683286
3.557704934,9.175650883,6.755366432,2.343950344,-4.990364941,0.233823238,-2.047104132,0.234468072,-2.944864344,4.652035334,-1.962922406,-6.487425639,2.521017519,1.224221048,1.806821579,8.065025181,4.760561819,9.570221823,0.058291416
2.758040634,8.594981212,6.015015923,1.323917795,-5.498448402,-0.136731319,-2.517978291,-0.610656448,-3.471416454,2.710250268,-4.702175057,-7.110882147,1.061131914,1.614459248,2.853870965,8.815714599,5.531818131,9.647613149,1.085331644
2.310354609,8.415330615,5.688823545,1.02069974,-5.708592606,-0.095237236,-2.420003311,-1.646675293,-2.740515581,0.587193303,-5.227092304,-4.910060312,1.931826339,2.656843202,4.619581809,9.986494918,5.820301574,10.09712518,1.312721632
2.729181482,9.284783385,6.175603914,1.345310867,-5.545817454,0.187611819,-2.106563436,-2.727253057,-1.769810938,-0.837154611,-4.064664641,-1.035765823,4.412826118,3.948565991,6.316051095,11.01369854,5.850918081,11.16901655,1.108322591
4.063550657,11.16747476,7.578310423,2.220301071,-4.996707547,0.385745558,-1.88618833,-3.496746695,-1.529421021,-1.058321099,-2.337516635,2.421016675,6.904220795,4.768791779,7.075980054,11.15367276,5.675805229,12.51499294,0.855325307
5.866049959,13.34407984,9.588931214,3.593966085,-4.035749393,0.311610855,-1.725134564,-3.441049585,-2.171232197,-0.05882386,-0.887088695,3.589770728,8.059764085,4.528248243,6.436328121,9.995607448,5.190967435,13.43515573,0.715885953
7.513066429,14.93879462,11.62846557,5.336955548,-2.677316648,0.062363642,-1.333001558,-2.193229798,-2.962548552,1.814763327,0.096623841,1.823827304,7.58989094,3.149433992,4.5793221,7.855447435,4.364373699,13.45466836,0.654779731
8.60345701,15.52375313,13.14883372,7.156868579,-1.130324059,-0.101590952,-0.550370027,0.086095239,-2.952595498,4.054664845,0.761601869,-2.069791334,6.188007877,1.106011699,2.194665472,5.688795019,3.402927141,12.7132538,0.610980878
9.120512786,15.28843083,13.88399013,8.659395614,0.127787496,-0.02047113,0.352130951,2.597949744,-1.781174302,6.162792649,1.058013157,-6.429694938,4.778008435,-0.887800597,0.080671706,4.484398509,2.651461918,11.78562973,0.61585626
9.257691861,14.63233015,13.87170612,9.546722648,0.525704318,0.213779407,0.814111827,4.277289144,0.079482603,7.780248711,0.6272867,-9.66083386,3.810962441,-2.288078548,-1.241310948,4.514289942,2.289824566,11.03663796,0.75412774
9.093350378,13.54044226,13.23989246,9.801491378,-0.223173893,0.368676533,0.528131381,4.489190072,1.861990686,8.802825064,-0.680551825,-10.84013042,3.21128419,-2.936245883,-1.674528996,4.992774184,2.111444847,10.05121344,1.029553845
8.416930458,11.31569875,11.9414094,9.693382939,-1.814458991,0.345029448,-0.064419038,3.565022181,3.334036639,9.45225763,-2.142248177,-9.739901222,2.919867062,-2.972581289,-1.430702818,4.464974203,1.619898125,7.688740652,1.280361295
6.870499362,6.983118328,9.682946835,9.585137621,-3.416536651,0.347340923,0.169482341,2.716668865,5.139394398,10.21027137,-2.11858575,-6.514444689,3.397697123,-2.593318032,-0.802709358,1.747118705,0.406164451,2.854856728,1.235931004
4.29952388,0.142123157,6.162543206,9.685860413,-4.149167054,0.759421698,2.336188241,3.278130961,8.255682581,11.56203834,1.03089066,-1.499238165,5.473593944,-1.892109616,-0.002773914,-3.168786598,-1.484966006,-4.496377228,0.683803043
1.029283512,-8.351339645,1.484024064,9.947039915,-3.677592743,1.794556953,6.588187422,5.74071012,12.94715199,13.64192354,7.590152133,4.680054124,9.543328243,-0.900800482,0.874507869,-8.850981435,-3.497022894,-12.86515304,-0.367161699
-2.164548802,-16.42908866,-3.56620777,10.17237362,-2.479626631,3.20981321,11.69893438,9.264657669,18.09701671,16.00681655,15.747182,10.92243617,14.80436312,0.268784427,1.830228711,-13.01536864,-4.863477078,-19.65582988,-1.633230249
-4.393804924,-21.65597692,-7.658558909,10.2236054,-1.55025061,4.353173127,15.55852044,12.06479133,21.58515871,17.73996661,22.24348785,15.79501443,19.31411271,1.376410602,2.958820234,-13.64201257,-5.038187625,-22.38420263,-2.646450062
-5.087046199,-22.40146363,-9.492153654,10.12213572,-1.726481869,4.553973165,16.35417893,12.46263647,21.56812686,17.88730236,24.19174516,18.13224822,21.04237992,2.185836898,4.451547566,-9.985519623,-3.947014224,-19.93525625,-2.950694323
-4.243621287,-18.63801732,-8.495133761,9.949617968,-3.115400198,3.582267588,13.67463746,9.916059146,17.76098047,15.98408645,20.89466816,17.73586381,19.2361896,2.664345805,6.517166371,-2.937435342,-1.92897347,-13.12516115,-2.321934389
-2.38305208,-11.90985361,-5.206328969,9.650259893,-5.040655827,1.830543667,8.791488824,5.342592579,11.74492599,12.33615755,14.37188215,15.59394004,15.05258949,3.039221886,9.180576111,5.399758867,0.510001521,-4.268638305,-0.917233145
-0.260980068,-4.535479291,-1.055102675,8.949063298,-6.531672173,0.075430103,3.923759476,0.543457478,6.023330301,7.866776325,8.155523256,13.32331551,10.8909199,3.611393659,12.06750357,12.63873184,2.901230391,3.941331402,0.734095424
1.460191748,1.457055743,2.36285482,7.511483718,-6.97434741,-1.007480704,0.974963784,-2.853966952,2.484606398,3.62959502,5.135526301,12.13905764,8.829623416,4.451436959,14.37990997,17.03991523,4.859149615,9.576509169,1.93535533
2.42280608,5.077720905,4.078615632,5.248728074,-6.443395152,-1.228538342,0.551048497,-4.23072474,1.365879447,0.306659445,5.902354826,12.07058819,9.275807048,5.237242769,15.1840294,18.04227447,6.047941907,12.05925011,2.162617686
2.615465848,6.487825983,4.128906448,2.514991891,-5.512435672,-0.918013026,1.821176504,-4.102958083,1.407027204,-2.002715868,8.648940601,12.00692189,10.79912852,5.40366558,13.89995556,16.24506017,6.222619147,12.01830522,1.368857774
2.289164084,6.561916551,3.321659561,-1.59658E-06,-4.751536503,-0.631591777,3.193470568,-3.578921734,0.973984053,-3.620874604,10.56744533,10.54883431,11.24265208,4.526016739,10.68405014,12.95516477,5.382800029,10.663758,0.047654753
1.819260063,6.25205696,2.602203331,-1.641338865,-4.335220424,-0.773820913,3.287773105,-3.605942601,-0.759230468,-4.933925249,9.673804605,7.050235102,9.267917134,2.658751559,6.419518226,9.561766565,3.899728314,9.112691398,-1.035333422
1.56024888,6.122812791,2.476741703,-2.159031313,-4.041381561,-1.397387359,1.610002136,-4.503904396,-3.423343911,-6.111178606,5.836406126,2.113210347,5.217583973,0.369259524,2.288537973,7.013050178,2.433032238,7.993816099,-1.314313324
1.718016401,6.238168792,2.853797461,-1.804228187,-3.569982178,-2.259873318,-1.360324138,-5.975889364,-6.00729347,-7.065154681,0.504141468,-2.765701321,0.746540232,-1.568442909,-0.801030718,5.585141489,1.611117719,7.412791062,-0.793019035
2.269351483,6.350071459,3.32168112,-1.094056847,-2.859320451,-3.025176916,-4.557054325,-7.42877464,-7.752363377,-7.6091647,-4.411312272,-6.08323949,-2.397244369,-2.607009956,-2.56280039,4.993709089,1.67350919,7.157428456,-0.033039575
2.968415158,6.199045164,3.566240793,-0.449549114,-2.127723079,-3.438174711,-6.868563626,-8.302817899,-8.607765146,-7.639878823,-7.586471853,-7.117565321,-3.494254736,-2.6956317,-3.266688916,4.745048032,2.349641304,6.959414466,0.265239272
3.458288273,5.734554375,3.584549901,0.004294231,-1.647148614,-3.389873593,-7.566319653,-8.241260519,-8.952825378,-7.204112086,-8.655346938,-6.160865049,-3.11733708,-2.23486252,-3.389495763,4.512176989,3.085080133,6.680546119,-0.197042002
