Channel 1 - P4,Channel 2 - O2,Channel 3 - P8,Channel 4 - T8,Channel 5 - C4,Channel 6 - Cz,Channel 7 - Fz,Channel 8 - F4,Channel 9 - Fp2,Channel 10 - F8,Channel 11 - Fp1,Channel 12 - F7,Channel 13 - F3,Channel 14 - C3,Channel 15 - T7,Channel 16 - P7,Channel 17 - P3,Channel 18 - O1,Channel 19 - Pz
0.063045434,-2.307957761,-4.438755574,-1.253397215,3.126172051,11.55014876,4.888403564,1.533199987,8.032927644,-2.866349203,12.05277406,3.055161022,9.719726624,14.21588019,6.499607573,-4.196105658,-2.708437957,-3.106401094,-0.193981265
1.039245818,-0.138429223,-2.390129648,4.519295178,2.802413998,11.06939594,5.108346167,1.839543748,8.012652261,0.428398079,7.601791169,2.560089653,8.646857478,13.72309788,1.561986298,-4.827311507,-2.060539981,-2.10064942,-0.141770935
1.449413146,0.291048429,-1.994453549,9.501603189,2.048091244,10.06068705,4.257680991,0.975233486,4.294093564,0.031888435,0.840796438,-1.680308796,5.1386427,11.78786527,-4.701240464,-6.871487157,-2.037255804,-2.959870569,-0.534878537
0.822080107,-1.35927576,-3.351266177,14.04004559,0.490541453,8.932500683,2.584166581,-1.173864833,-1.163193579,-3.780902921,-5.034939723,-7.859026145,0.618447665,9.333347173,-8.465411299,-8.592507196,-2.535999121,-4.880658548,-1.261572861
-0.792115745,-4.04369204,-5.302094984,16.79448256,-1.802025844,8.190579572,1.021702022,-4.03948927,-4.966573476,-8.236336169,-6.825100881,-12.81882687,-2.688721274,7.573799709,-7.651101716,-8.372801693,-3.150498187,-6.434061252,-1.942495016
-2.817487193,-6.127927611,-6.37971908,14.86228425,-4.236946603,8.176646836,0.409226315,-6.605600794,-5.032066213,-10.2835132,-3.963246115,-14.45140476,-3.414319447,7.073945214,-3.448532736,-6.213290025,-3.624138523,-6.829996645,-2.238731002
-4.426217085,-6.549671146,-5.913220663,6.116422966,-5.963470043,8.890979862,0.848089157,-7.886855336,-2.105093944,-8.845263475,0.932994892,-13.10718824,-1.979296248,7.388599939,0.626827143,-3.985446031,-4.073757505,-6.534168486,-2.089050296
-4.962761582,-5.487082571,-4.486518882,-8.234536446,-6.342682587,9.986555667,1.684358431,-7.417146361,1.046033947,-5.397549448,4.09501824,-10.98664042,-0.10774859,7.557063318,1.339719467,-4.113844773,-4.802626668,-6.739422292,-1.717408142
-4.295386341,-4.089384909,-3.473612112,-23.33019866,-5.310171651,10.93984928,2.080856214,-5.490902668,1.95714378,-2.580066004,3.541947248,-10.15559392,0.618603384,7.004978597,-2.016963089,-7.642366909,-5.898142785,-8.183327318,-1.43912892
-2.885910098,-3.538792616,-4.046421539,-33.24479257,-3.386087433,11.31793375,1.68048005,-3.019939371,0.352223845,-2.084545552,0.476196713,-10.90867758,-0.044128803,6.070574104,-7.354313924,-13.19992879,-7.00005305,-10.35740433,-1.434029467
-1.515529015,-4.179143719,-6.374103359,-34.60559835,-1.335935246,11.00609201,0.823217999,-1.079397289,-1.8937241,-3.51748723,-2.007537467,-11.82049834,-1.007568306,5.703498426,-11.52572468,-17.74732097,-7.474670429,-11.80917527,-1.651473276
-0.812112894,-5.336491592,-9.518316496,-28.39513497,0.274643337,10.26729453,0.176166791,-0.392860267,-2.542577798,-5.009711863,-1.756365036,-11.33189696,-0.978747775,6.597306308,-12.60821546,-18.63125194,-6.879049789,-11.30319996,-1.89108462
-0.8634308,-5.901605861,-12.00092116,-18.58874802,1.335695688,9.587395567,0.127867781,-1.033225909,-0.944991553,-4.893141386,0.527182006,-9.399079406,0.30192065,8.503614538,-11.00978562,-15.4573953,-5.348456114,-8.882154839,-1.971671397
-1.166909259,-5.193617536,-12.59677605,-8.95424273,2.124309414,9.385619414,0.478015374,-2.473997167,1.475172507,-2.997078572,1.968245357,-7.705172869,1.787212359,10.32536348,-8.750723732,-10.41555993,-3.59521974,-5.958364473,-1.855780786
-0.962624214,-3.476537027,-10.86084766,-0.807110479,3.011131815,9.763741176,0.681776818,-3.914557472,2.540235447,-0.588897951,0.235257986,-8.208364614,2.045907155,10.93028264,-7.708155515,-6.840962138,-2.510596163,-4.372147434,-1.653156872
0.253278552,-1.811320909,-7.186850792,6.531865929,4.172358336,10.45622599,0.422012646,-4.666416481,1.266482433,0.809880825,-4.063911605,-11.27792486,0.58458281,10.0216208,-8.286220189,-7.071575414,-2.658266008,-5.180331902,-1.522880636
2.36372657,-1.410326628,-2.531647097,13.41148547,5.487312539,11.01769447,-0.006035405,-4.404115081,-1.215973534,0.625931142,-7.454251211,-15.07558778,-1.577942466,8.358228324,-9.445687967,-11.09714426,-4.006312749,-8.102037272,-1.556545039
4.652671614,-2.953257759,1.931397997,18.21938019,6.640002158,11.12074428,0.137833076,-3.21348203,-2.52978093,-0.511152703,-6.233535179,-16.81407302,-2.61151338,7.158626112,-9.845955248,-16.82030004,-6.040062397,-11.95297041,-1.72106427
6.199761454,-6.261640591,5.079047215,18.26822291,7.3079013,10.75479269,1.419669839,-1.495649306,-0.977879187,-1.50856384,0.404652419,-14.92867553,-1.315228859,7.189352298,-9.020310949,-21.55582759,-8.115405502,-15.58832859,-1.889341534
6.391060788,-10.43434599,6.051140879,12.49055586,7.30107772,10.18498269,3.654124722,0.180025367,3.034118027,-1.762310844,9.331289514,-10.38633215,1.861381749,8.271536325,-7.635767342,-23.61025764,-9.774851006,-18.53735547,-1.931338401
5.222908574,-14.27474445,4.483280403,3.291223471,6.591592186,9.707751622,5.857573289,1.228861071,7.198829455,-1.495197647,15.45896102,-6.027360502,5.049281645,9.563818798,-6.759948592,-22.93001485,-10.83759361,-20.88974194,-1.806558884
3.227677826,-16.75616304,0.717029841,-4.546679799,5.262695567,9.395499947,6.817376061,1.214360061,8.940523789,-1.328816725,15.26629686,-4.437103189,6.277839314,10.33057263,-6.879425264,-20.63526357,-11.28373654,-22.69929417,-1.599811356
1.107250622,-17.35182362,-4.185313591,-7.349754442,3.44338708,9.034473997,5.884814041,0.014522106,7.207218515,-1.638343719,9.192149577,-6.043439291,4.864156137,10.53061636,-7.525923803,-18.04210519,-11.09962194,-23.5648722,-1.47180598
-0.659848011,-16.16507738,-8.765169902,-5.514928318,1.274113522,8.312293705,3.423713011,-2.075517801,3.117932062,-2.328355959,1.154255233,-8.938394799,1.830195109,10.75642966,-7.760014691,-15.94670416,-10.23538723,-22.81297442,-1.545546503
-1.986930718,-13.84761659,-11.76054157,-3.203095561,-1.086701061,7.114590736,0.603869165,-4.39690692,-0.885822955,-3.139776955,-4.297791547,-10.50549846,-0.911667143,11.62237018,-7.01673841,-14.51195076,-8.693900041,-20.10019447,-1.798358871
-3.055820741,-11.3147192,-12.65936969,-4.76785335,-3.428564303,5.697028939,-1.294055534,-6.16453178,-2.630510395,-4.030570886,-4.953995294,-9.484732779,-1.923630511,13.14900697,-5.565792415,-13.54570431,-6.65062652,-15.85086835,-2.044710434
-4.041718093,-9.330372414,-11.86139819,-10.86022348,-5.45306876,4.585531674,-1.568639051,-6.792205177,-1.38473104,-5.137914556,-1.913706874,-6.812899156,-1.121513852,14.6578269,-4.236823186,-12.76445622,-4.487376791,-11.10286993,-2.050137262
-4.909837113,-8.141458391,-10.3210642,-17.61123076,-6.775236916,4.260810641,-0.344038734,-6.125872789,2.047519979,-6.338102171,1.8522079,-4.643148847,0.409628419,15.24030921,-3.708388833,-11.86051467,-2.697845049,-6.882583863,-1.723341438
-5.422514688,-7.386298969,-8.891773704,-19.72697537,-7.003189921,4.848460013,1.707558824,-4.445043044,6.112102651,-6.92850158,3.925358882,-4.450219401,1.393702168,14.40266554,-3.990227244,-10.50597714,-1.711002557,-3.649296323,-1.252446848
-5.323260568,-6.384329791,-7.802937456,-14.90604858,-5.901550662,6.036322261,3.883405824,-2.240790339,9.44665942,-5.913810434,3.931198123,-5.818820892,1.319147261,12.39108891,-4.498388333,-8.484205146,-1.716883533,-1.259062421,-1.056284359
-4.539171556,-4.658917783,-6.608104566,-5.744356916,-3.570312835,7.276092594,5.819832261,0.072808443,11.39088359,-2.787059134,3.225603715,-6.864200248,0.689423322,10.00833657,-4.58314615,-5.913399887,-2.566544709,0.598932471,-1.535155408
-3.249009023,-2.337183428,-4.609195959,2.577061632,-0.511922023,8.12116895,7.515268425,2.321556082,11.98157837,1.873970787,3.440068039,-5.847114024,0.506516899,8.137865145,-4.008072804,-3.307997619,-3.788884602,1.967853491,-2.762097089
-1.779110581,-0.107457493,-1.435962156,6.809865581,2.513612716,8.46067441,9.096233237,4.519162292,11.71046814,6.62424393,5.264825128,-2.599292428,1.488096202,7.349798837,-2.984729024,-1.295663244,-4.739890977,2.623288534,-4.335493376
-0.41552382,1.278647753,2.621291625,8.321331341,4.816739031,8.495297419,10.57030474,6.67079186,11.28959483,10.11672573,8.306864905,1.380175078,3.608016272,7.788827989,-1.80517752,-0.139773847,-4.859928583,2.479739892,-5.535393298
0.733079814,1.607188877,6.720500314,11.43290059,6.110175532,8.495067675,11.7473086,8.598624089,11.42661427,12.0248665,11.74972229,4.140428529,6.190584316,9.257922092,-0.475647145,0.520120252,-3.950361815,1.943150456,-5.723495896
1.740671138,1.428132154,9.893053981,18.7543895,6.621469931,8.535880068,12.33416558,9.92599789,12.51502922,13.08475057,14.93725443,4.733882109,8.352659623,11.3009627,1.270893686,1.406610342,-2.32521071,1.769543601,-4.741237383
2.755169717,1.681045576,11.47342436,27.6733297,6.890970533,8.417805968,12.0877361,10.23631222,14.31563923,14.16705676,17.35802132,3.742181708,9.425850018,13.22658645,3.57316398,2.956530238,-0.712236464,2.461147216,-3.036921955
3.86237335,2.958304463,11.28664514,31.39902917,7.383877578,7.825671185,10.92034234,9.305303224,15.91375327,15.19760044,18.31642258,2.566157358,9.148082622,14.2100057,6.01535346,4.808209159,0.09779305,3.718306734,-1.423021761
5.009081499,4.958958343,9.574777968,24.14384155,8.191821895,6.609832177,8.935494925,7.264648237,16.16284406,14.96990115,16.95619709,2.196391326,7.655888369,13.60843859,7.598470886,5.902722072,-0.316050605,4.497192883,-0.612315856
6.020296784,6.58225037,6.826029868,6.364964142,9.037699524,4.974879588,6.420057204,4.599884552,14.43624776,12.1566528,12.87382592,2.507403679,5.396233086,11.39080767,7.229102093,5.197014901,-1.7506479,3.733486508,-0.826809883
6.687877222,6.639929721,3.665386977,-14.34421454,9.560928958,3.427410812,3.797044648,1.97408177,11.1439905,6.723809786,6.799937533,2.553690537,2.992988027,8.345731865,4.434194831,2.463142769,-3.481071283,1.19657375,-1.712944229
6.878521743,4.686137899,0.812038942,-27.75479109,9.63611013,2.502715673,1.511131722,-0.048068737,7.533479882,0.466057378,0.56322354,1.464533392,1.026015062,5.776774637,-0.186981152,-1.457225568,-4.672554973,-2.228334373,-2.583439178
6.61052741,1.35428918,-1.021185312,-27.62889997,9.456320009,2.445484812,-0.148600524,-1.250890932,4.825879347,-3.982045364,-3.878632954,-0.884077831,-0.246908389,4.76112274,-5.107917476,-5.150788129,-4.843971543,-5.099070293,-2.803430508
6.06587385,-2.050256385,-1.375237751,-15.52536667,9.31890024,3.05606839,-1.197135839,-1.864364507,3.326454711,-5.019928521,-5.661294196,-3.905404394,-1.042599069,5.453731161,-8.572271272,-7.492782209,-4.088439016,-6.405129373,-2.086443479
5.525773488,-4.398551361,-0.348275115,0.869724356,9.31472559,3.808487959,-1.938664621,-2.432180896,2.249242732,-3.353763211,-5.467439189,-6.837931465,-1.877553,6.984937775,-9.461577641,-8.216321418,-2.930820545,-6.225230425,-0.574140272
5.244814287,-5.406048454,1.28671135,13.2472864,9.212342733,4.170290696,-2.738909706,-3.487467221,0.457017001,-1.550451528,-4.792642438,-9.190023759,-3.08972529,8.101325589,-7.857022267,-7.824754925,-1.956371076,-5.569623075,1.270023174
5.311496547,-5.660021757,2.3445221,17.63308628,8.659546602,3.923073845,-3.71112618,-5.198139707,-2.449967456,-2.104457339,-4.645642637,-10.73292433,-4.395963299,8.117099488,-4.991908486,-7.046027048,-1.485197496,-5.583406029,2.845162961
5.566573082,-6.048341661,1.8137483,15.34451361,7.5371464,3.281269484,-4.557936573,-7.201389358,-5.601521744,-5.486663961,-4.823718213,-11.22461305,-4.911959856,7.454320827,-2.609736838,-6.363343845,-1.493035533,-6.768398851,3.598283323
5.640318262,-7.071069801,-0.562901337,10.05609445,6.145802906,2.736447311,-4.733698366,-8.765474774,-7.370993321,-9.724411078,-4.384943487,-10.32668868,-3.754427149,7.32716871,-2.043027209,-5.980606625,-1.765153963,-8.793698017,3.197573085
5.114968516,-8.554797256,-4.104748409,4.140404592,5.032388064,2.731281386,-3.847424966,-9.213762035,-6.572608234,-11.87790436,-2.827203747,-7.918169163,-0.836044471,8.780877778,-3.482234615,-6.092783303,-2.100512094,-10.92334688,1.686446183
3.742684513,-9.923036621,-7.5639138,-2.488388332,4.570812728,3.376305252,-2.005992576,-8.347422868,-3.402939729,-10.27602574,-0.804115549,-4.498897271,2.807945063,11.81367673,-5.842425451,-7.017773089,-2.391121734,-12.59030134,-0.448025767
1.602368603,-10.72413557,-9.830939322,-10.49925437,4.639994964,4.391428512,0.195055354,-6.568744347,0.62282408,-5.775122526,0.378517859,-1.162846449,5.551464542,15.26386611,-7.356247276,-8.919965587,-2.558605134,-13.61430636,-2.394720768
-0.899260217,-10.95001887,-10.51213012,-18.58155369,4.683837091,5.30254773,2.063392122,-4.596443512,3.68596038,-1.090170645,0.078815922,1.028444921,6.286890532,17.55795591,-6.62150464,-11.35031429,-2.478710348,-13.97872713,-3.35399288
-3.19104372,-10.9088041,-10.00073359,-23.03973487,4.131284577,5.752852312,3.295952401,-2.962321504,4.835230871,1.231661024,-0.802768529,1.833540833,5.291799816,17.75361137,-3.513694114,-13.1437561,-2.02483583,-13.52540028,-2.951688132
-4.777889238,-10.82126852,-9.027420244,-20.2236688,2.852686632,5.71525818,4.166757567,-1.65980174,4.447809249,0.601903744,-0.332762189,2.072138909,4.11663182,16.09968634,0.632405514,-12.99233172,-1.218538742,-11.97547271,-1.473587594
-5.429909857,-10.54103893,-8.051089297,-9.726837604,1.28842969,5.467753081,5.245043926,-0.219305889,3.736915219,-1.379751153,2.844454255,2.999895098,4.471199516,13.73295561,3.774278831,-10.39634102,-0.332735366,-9.30789679,0.276715586
-5.232315078,-9.666769517,-6.957134526,4.537489052,0.145309018,5.363851475,6.85456634,1.8363437,3.81593925,-2.302078718,8.154474573,5.246880968,6.897300692,11.80334088,4.439678215,-6.240391,0.20019369,-6.106181817,1.451468311
-4.498107091,-7.953222547,-5.285771543,16.48646458,-0.099794953,5.573150045,8.713921131,4.507964379,5.076792526,-0.747661721,13.25814903,8.189886965,10.25098922,10.72454508,2.702789384,-2.41528835,0.057603327,-3.443644265,1.664933854
-3.618881169,-5.658019276,-2.80115388,21.61097429,0.494379904,5.978570355,10.07014187,7.196992474,7.233619163,2.856119292,15.72902057,10.32481026,12.44267385,10.08271264,0.148815191,-0.640261896,-0.724896666,-2.280958443,1.179778949
-2.938276082,-3.510798896,0.057704338,19.41214403,1.432917341,6.290870764,10.24351483,9.058285863,9.758401462,6.839040245,14.89134777,10.37857297,11.91797829,9.173717377,-1.223068088,-1.336280286,-1.745962104,-2.829578803,0.640189604
-2.684822653,-2.308261748,2.228577809,12.85523494,2.174311691,6.275094835,9.159960898,9.56659282,12.18138533,9.670971135,12.25165583,8.260795774,8.77200365,7.659627793,-0.433988802,-3.436655356,-2.515810932,-4.429583992,0.557476704
-2.946607383,-2.44475552,2.60067573,5.676946957,2.483845871,5.905901592,7.443859432,8.859321639,14.03414769,10.95421047,10.12240059,5.07719212,4.659900308,5.812845924,1.734070466,-5.306759146,-2.823922879,-6.080795443,0.945458911
-3.656679486,-3.728150557,0.746226526,-0.05381726,2.49541512,5.337713732,5.987848801,7.592251658,14.70655457,11.34203131,9.603488229,2.221422885,1.593925747,4.222956803,3.272869553,-6.04450675,-2.907363596,-7.200296032,1.381816618
-4.588369421,-5.585951041,-2.68783143,-4.340784879,2.495581543,4.732895062,5.327632092,6.430099812,13.62613809,11.65819538,9.678191692,0.340813114,0.563502338,3.296856023,2.412727172,-6.107352035,-3.270860573,-7.969109741,1.42480328
-5.392518216,-7.457366289,-6.211352396,-7.872450556,2.665064874,4.107162665,5.294300652,5.576570084,10.78181918,12.08127296,8.236835847,-0.950799986,1.00904116,3.002867114,-1.046171304,-6.761446217,-4.282526674,-8.982951716,1.022776041
-5.700356117,-9.052411091,-8.22652523,-10.56917307,3.002492132,3.3305032,5.183973332,4.699880847,7.097945657,12.05056819,4.15163556,-2.428825628,1.467192552,3.030599461,-5.536819489,-8.834726996,-5.853066004,-10.53793204,0.562864564
-5.264607984,-10.31553378,-7.833783955,-11.48292632,3.447931921,2.281953197,4.277246621,3.27793661,4.101260846,10.83927177,-1.437014585,-4.334962886,0.782894875,3.14570637,-8.827882728,-11.8500797,-7.448333827,-12.21345707,0.514887696
-4.06296146,-11.20177074,-5.24760264,-9.877155508,4.02775588,1.016413427,2.29659761,1.054491491,2.890465302,8.199792272,-5.824772115,-6.059856487,-1.100032703,3.372020668,-9.605164477,-14.30264115,-8.429036056,-13.15446683,0.981249878
-2.294593644,-11.51906336,-1.617559783,-6.11449652,4.840139068,-0.217208066,-0.50690685,-1.762084239,3.152821337,4.546256806,-6.916029625,-6.73346104,-3.324336108,3.844233891,-8.343523779,-14.87552718,-8.462014258,-12.82307317,1.559389814
-0.269371882,-11.00035111,1.596572107,-1.327914954,5.882310205,-1.143619718,-3.612172332,-4.678892808,3.152955484,0.643576813,-5.017882427,-6.159420163,-4.989250393,4.521532274,-6.829163699,-13.57552864,-7.701283472,-11.54655741,1.667396002
1.731035689,-9.543899693,3.319829123,3.709131625,6.90176702,-1.686386964,-6.543931415,-7.273464393,0.946756536,-2.805626456,-2.65759586,-5.176405383,-5.880697619,5.099944854,-6.732838372,-11.80849336,-6.62239364,-10.3397004,1.081140735
3.520569185,-7.406100464,3.265991896,9.127799505,7.453730939,-2.057226191,-8.983077903,-9.399417849,-3.975741989,-5.317188503,-2.480409757,-5.028566062,-6.444742271,5.268462056,-8.348120396,-11.28344586,-5.65534059,-10.1065916,0.22270338
4.969164843,-5.17204749,1.899584952,15.11653398,7.161464818,-2.613213381,-10.66641645,-11.09358439,-9.935398497,-6.540639323,-4.949656829,-6.244061496,-7.112858239,5.102204894,-10.43906462,-12.61234433,-4.894062245,-10.8841198,-0.085276191
5.919873753,-3.51021802,0.059925278,20.47617348,5.979287177,-3.573460508,-11.2977525,-12.32911737,-13.95932658,-6.230656989,-7.811684335,-8.024301017,-7.675394649,5.207701542,-11.24459282,-14.74142835,-4.076242846,-11.78068612,0.746245341
6.17351398,-2.872562962,-1.496160333,22.33821591,4.238366247,-4.812041985,-10.66643897,-12.89620817,-13.8089059,-4.457094369,-7.86326409,-8.756898091,-7.337359289,6.409769365,-9.797821684,-15.68644968,-2.81369507,-11.6848076,2.533867179
5.596116854,-3.311756135,-2.387019754,17.972745,2.43622783,-5.898834769,-8.917596773,-12.55040647,-9.641666048,-1.860979682,-3.64290166,-7.297953258,-5.449135873,9.157343902,-6.542662702,-14.00047276,-0.886891728,-10.16540836,4.322317042
4.284030151,-4.477888417,-2.624804918,7.554936748,0.947993673,-6.373133869,-6.691855627,-11.28884895,-3.984002146,0.441809986,3.138573211,-3.971095734,-2.2637361,13.09066852,-2.867131406,-9.837065705,1.588938838,-7.822943101,4.967714345
2.63918893,-5.747848712,-2.41922581,-4.603052309,-0.108110758,-6.052404688,-4.893410489,-9.467410029,0.040238529,1.465088197,8.628865155,-0.431917079,0.993982485,17.11829374,-0.055603004,-4.827545507,4.193605407,-5.816565004,3.896588194
1.246034044,-6.417937665,-1.934450028,-12.01409298,-0.773462366,-5.146873569,-4.152423277,-7.60430296,0.907268157,1.108290551,9.561160541,1.507992376,2.885391304,19.97063536,1.446796513,-0.943727516,6.362836112,-4.981033667,1.490740948
0.587761822,-5.927630571,-1.167135597,-10.23622097,-1.058404017,-4.097496331,-4.361003119,-6.011808599,-0.36037683,0.418616434,5.571573221,1.129586511,2.76300385,20.84325936,1.948238949,0.728770974,7.574909713,-5.265842971,-1.174299275
0.781209737,-4.090050694,-0.014099681,-0.231784307,-0.869862007,-3.265195648,-4.68472243,-4.580897745,-1.20527345,0.993776989,-0.644926406,-0.879660464,1.204658334,19.70385422,1.861864415,0.416141895,7.503750086,-5.917859979,-3.03078557
1.523423866,-1.246407395,1.539831229,11.9713117,-0.133208513,-2.707571408,-4.121028031,-2.93144619,0.323135642,3.842337928,-5.37608329,-3.226153278,-0.482244746,17.12636041,1.211492481,-0.880157731,6.13069472,-6.178679569,-3.646603055
2.300482876,1.789568203,3.274668234,19.37608803,1.025195702,-2.20239165,-2.238274054,-0.820089592,3.990697519,8.533961248,-6.499616749,-5.141979748,-1.277249658,13.8751071,-0.229004012,-2.274646655,3.802417944,-5.853911105,-3.356870931
2.712479024,4.066495894,4.770275564,18.85525147,2.24453898,-1.479849166,0.454242472,1.546131845,7.575135674,13.33777538,-4.706820202,-6.817273138,-1.148761234,10.59223683,-2.356935243,-3.462825237,1.183571857,-5.281850626,-2.873380283
2.675950602,4.987865593,5.635957667,12.97098418,3.117734396,-0.466351697,2.811488676,3.580991466,8.628246161,16.31629831,-2.581695782,-8.783948969,-0.88296825,7.761658926,-4.381308091,-4.482072908,-0.944023937,-4.805477384,-2.724740707
2.360939702,4.662872823,5.788235656,7.367165868,3.451600812,0.654587008,3.840355346,4.739771656,6.39264969,16.59096042,-2.432921679,-10.8972777,-1.224458062,5.825033767,-5.155247288,-5.169903242,-1.998099923,-4.302950375,-2.954366062
1.936057424,3.836293813,5.559273415,5.918162936,3.36059102,1.602340455,3.407025466,4.944677857,2.411804535,14.84562934,-4.592065465,-11.96890606,-2.092380699,5.191771247,-4.004837961,-4.964432949,-1.876536346,-3.254797601,-3.246684271
1.356306821,3.383576792,5.507665707,7.661964219,3.098212338,2.237888218,2.350193212,4.653079836,-0.552389988,12.72180331,-7.339674038,-10.53829111,-2.563958205,6.031061434,-1.333908586,-3.312797634,-1.016264331,-1.30353501,-3.299029841
0.394311487,3.694460249,6.013839376,8.051067499,2.77968457,2.679481246,1.917023066,4.503892511,-0.391809857,11.60910445,-8.290700108,-6.213714743,-1.658711197,8.009926908,1.58831599,-0.328714317,-0.154349234,1.221531131,-3.095297277
-1.096538463,4.398171862,6.93053127,3.426484214,2.267187023,3.197856894,2.921629176,4.833301652,3.078805372,11.76189446,-6.069291537,-0.407722754,0.731325049,10.27441793,3.552345003,2.949061617,0.090054413,3.340282995,-2.873084131
-2.91595816,4.659959743,7.570836943,-5.117950299,1.348487835,3.97392285,5.203656793,5.456319909,8.247402663,12.35423551,-1.116599845,4.29703327,3.561193316,11.81621937,4.291305829,5.036773652,-0.441453323,4.054900265,-2.863356779
-4.508535197,3.843892561,7.109843646,-11.85905447,0.056550183,4.912982083,7.727107864,5.87610444,12.91309915,12.31650853,4.703018324,5.799748734,5.276263419,12.04187639,4.564078482,4.930864634,-1.395308145,3.076396935,-3.066222211
-5.275786264,2.032855965,5.174093346,-10.6496997,-1.184480823,5.665832865,9.209391918,5.717786414,15.56932911,11.22047363,9.183082855,3.91720787,4.901606513,11.14808266,5.360605546,2.783139277,-2.167995143,1.035748441,-3.264498145
-4.994025455,-0.010740476,2.214475103,0.088623524,-1.773839893,5.846781369,8.843243448,5.007883221,15.92495307,9.536135999,10.77486279,0.481477948,2.734957787,10.00394044,6.926629228,-0.19535653,-2.292724384,-1.000602414,-3.245315854
-4.002101756,-1.420351392,-0.641697703,15.58061008,-1.373125029,5.288989136,6.67596704,4.080353417,14.57087793,8.163293034,9.074616567,-1.988174289,0.11212452,9.591211616,8.481096382,-2.526196125,-1.691997073,-2.303029912,-3.013164978
-2.977297499,-1.874997573,-2.222746719,27.5831853,-0.202947732,4.15244316,3.486553338,3.231815168,12.31915813,7.717891705,4.82131367,-2.018450405,-1.561196143,10.38311511,8.897819861,-3.356211553,-0.652266528,-2.897463124,-2.794865361
-2.441341528,-1.792247233,-2.037699464,29.75767305,1.083396691,2.813037149,0.318741591,2.461017117,9.778398941,8.162220917,-0.40858462,-0.021493773,-1.764042271,12.08887105,7.760417735,-2.825061646,0.419663492,-3.310477667,-2.830659912
-2.371743916,-1.906868673,-0.598598514,21.52904199,1.880072318,1.621627033,-2.022283367,1.526832966,7.308990151,8.985333583,-4.730050305,2.302005485,-1.099832967,13.91835073,5.843581768,-1.728092964,1.262094061,-3.911310857,-3.138084771
-2.233383906,-2.593773165,0.908915161,7.803110972,2.079196509,0.708293753,-3.263710608,0.249554061,5.116777794,9.657152131,-6.680148672,3.398239326,-0.699905778,15.14390812,4.55893882,-0.827082119,1.86823096,-4.46627078,-3.459546265
-1.421995026,-3.519421097,1.40987437,-4.809325333,2.114396858,-0.039098959,-3.670478181,-1.246176592,3.242596529,9.920180064,-5.943059242,2.947865671,-1.305512352,15.5432369,4.818158396,-0.361119771,2.399573556,-4.325731161,-3.446378688
0.221461934,-3.939053231,0.649998995,-12.13752484,2.556711339,-0.828249828,-3.823923576,-2.584362943,1.488509247,9.731375201,-3.623021814,1.819434655,-2.741455676,15.43080293,6.300232379,-0.069524358,2.998958946,-3.103622284,-2.933087679
2.233132806,-3.408806497,-0.66636015,-14.02112198,3.602723905,-1.772629419,-4.29747404,-3.436414773,-0.492043311,9.034876404,-1.700756837,1.092821781,-4.13658281,15.30997171,7.773892766,0.392971092,3.642036814,-1.26651255,-2.083743028
3.828006409,-2.309148865,-1.416659795,-12.75913163,4.884797266,-2.800567637,-5.362438089,-3.779379186,-2.859791219,7.675356237,-1.828057715,1.083175528,-4.650807667,15.44597199,8.198533706,1.035955768,4.110953781,-0.094858736,-1.300096972
4.43758384,-1.70111213,-0.902048956,-10.34124343,5.750186194,-3.717019579,-6.845015973,-3.867104687,-5.253218229,5.561029465,-4.209236618,1.185680875,-4.109794889,15.68068807,7.626197054,1.433018872,4.08841083,-0.96578555,-0.968662704
4.052267172,-2.570401403,0.61336754,-6.916293978,5.749949693,-4.352580569,-8.211351381,-3.945280469,-6.814582727,2.890670662,-7.419879205,0.58119217,-3.076716021,15.59697648,7.090778968,0.989993171,3.317808061,-4.430711035,-1.235393648
3.109263769,-5.023353417,2.066761253,-1.445808577,4.912485227,-4.675328817,-8.857094038,-3.990953696,-6.676145544,0.178506003,-9.397797525,-0.895822184,-2.359908542,14.8761687,7.576178534,-0.617722733,1.765143463,-9.71415667,-1.952529986
2.057228825,-8.063506336,2.365493026,6.518007656,3.596716999,-4.781793904,-8.450335127,-3.736532937,-4.570157504,-1.982116722,-8.921323223,-2.505174427,-2.376696459,13.57352049,9.006404944,-3.107742764,-0.279176546,-14.95728391,-2.797826294
1.003854467,-10.14146159,1.219390059,15.74432465,2.119142024,-4.78568737,-7.114478896,-2.960866066,-1.054778257,-3.204374811,-6.433443083,-3.153647857,-2.857648656,12.12543887,10.22199549,-5.536909304,-2.220670977,-18.04027478,-3.450355592
-0.231887991,-10.08535362,-0.568665449,23.80546463,0.551390647,-4.704518791,-5.320943779,-1.759009343,2.852545421,-3.382438207,-3.53503557,-2.240631246,-3.077115416,11.10484227,10.04233768,-6.581209805,-3.343277411,-17.50627919,-3.705046318
-1.72137685,-7.750629545,-1.588709127,28.48011171,-1.105607619,-4.442326681,-3.562563678,-0.50544745,6.321185225,-2.523662967,-1.54829995,-0.07654913,-2.398997505,10.900668,8.504439733,-5.076902439,-3.119488211,-13.14077044,-3.496183334
-3.085117001,-3.973396828,-0.773156146,28.77064323,-2.573006337,-3.885443752,-2.051068907,0.484166172,9.068352241,-0.578215554,-0.361732689,2.42935406,-0.730257763,11.51838709,7.122592262,-0.631211978,-1.508543922,-6.0180339,-2.881059792
